racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2023-05-05","17:25:00","Cheltenham","Lycetts Insurance Brokers Intermediate Point-To-Point Hunters Chase","5yo+","Class 4",,"3m2f ","5133","Good","13","1st",,"Quintins Man","0","Heard, J","6","Andrews, Mr D I J","5","161","18",,"0","6 mins 57.02s","417.02",,"0","26","1","National Hunt","0","0","3","0","5720","0","Hunters Chase","held up, headway 3 out, ridden before 2 out, led before last, went clear after last","7","None","Left Handed",,"14","1","Schiaparelli (GER)","Very Undulating","5133","Gelding","Roll On Rose (IRE)","Anshan","111",
"2023-05-05","17:25:00","Cheltenham","Lycetts Insurance Brokers Intermediate Point-To-Point Hunters Chase","5yo+","Class 4",,"3m2f ","5133","Good","13","2nd","17","Slievegar","0","Rowley, Phillip","7","McCain-Mitchell, Toby","7","159","20",,"0","6 mins 57.02s","417.02","17","0","26","2","National Hunt","0","0","3","0","5720","0","Hunters Chase","midfield, headway to join leader 4 out, led 3 out, ridden 2 out, headed before last, kept on","8","None","Left Handed"," TT","340","3","Westerner","Very Undulating","2567","Gelding","Love Train (IRE)","Sadlers Wells (USA)","111",
"2023-05-05","17:25:00","Cheltenham","Lycetts Insurance Brokers Intermediate Point-To-Point Hunters Chase","5yo+","Class 4",,"3m2f ","5133","Good","13","3rd","10","Pyleigh Court","0","Pudd, R C","8","Herbison, Miss E","7","159","11",,"0","6 mins 57.02s","417.02","27","0","26","3","National Hunt","0","0","3","0","5720","0","Hunters Chase","held up, headway 4 out, ridden 3 out, kept on","6","None","Left Handed",,"None","0","Passing Glance","Very Undulating","1283","Gelding","Pyleigh Lady","Zaffaran (USA)","111",
"2023-05-05","17:25:00","Cheltenham","Lycetts Insurance Brokers Intermediate Point-To-Point Hunters Chase","5yo+","Class 4",,"3m2f ","5133","Good","13","4th","0.5","Camdonian (IRE)","0","Teal, J","7","Furness, Christopher J W","7","159","8",,"111","6 mins 57.02s","417.02","27.5","0","26","4","National Hunt","0","0","3","0","5720","0","Hunters Chase","held up, headway 4 out, ridden 3 out, weakened last","3","None","Left Handed",,"130","5","Shantou (USA)","Very Undulating","642","Gelding","Miss Garbo (IRE)","Bob Back (USA)","111",
"2023-05-05","17:25:00","Cheltenham","Lycetts Insurance Brokers Intermediate Point-To-Point Hunters Chase","5yo+","Class 4",,"3m2f ","5133","Good","13","5th","8","All Is True (IRE)","0","Ellis, T","6","Andrews, Gina","0","166","4",,"0","6 mins 57.02s","417.02","35.5","0","26","5","National Hunt","0","0","3","0","5720","0","Hunters Chase","prominent, led 6 out, headed 3 out, ridden before 2 out, gradually weakened","1","None","Left Handed",,"None","0","Court Cave (IRE)","Very Undulating","0","Gelding","Anne Hathaway (IRE)","Definite Article","111",
"2023-05-05","17:25:00","Cheltenham","Lycetts Insurance Brokers Intermediate Point-To-Point Hunters Chase","5yo+","Class 4",,"3m2f ","5133","Good","13","6th","15","Bonamargy (IRE)","0","Durrell, Benjamin","9","Dodd, Murray","7","159","50",,"0","6 mins 57.02s","417.02","50.5","0","26","6","National Hunt","0","0","3","0","5720","0","Hunters Chase","midfield, ridden 4 out, no extra","2","None","Left Handed",,"None","0","Arcadio (GER)","Very Undulating","0","Gelding","Bell Walks Lady (IRE)","Alderbrook","111",
"2023-05-05","17:25:00","Cheltenham","Lycetts Insurance Brokers Intermediate Point-To-Point Hunters Chase","5yo+","Class 4",,"3m2f ","5133","Good","13","PU",,"Tekap (FR)","0","Wright, N R W","10","Wright, Mr A","7","159","66",,"0","6 mins 57.02s","417.02",,"0","26","PU","National Hunt","0","0","3","0","5720","0","Hunters Chase","soon led, headed 4 out, gradually weakened, soon pulled up","9","None","Left Handed","Vsor","707","3","Kapgarde (FR)","Very Undulating",,"Gelding","Textuelle (FR)","Roakarad (IRE)","111",
"2023-05-05","17:25:00","Cheltenham","Lycetts Insurance Brokers Intermediate Point-To-Point Hunters Chase","5yo+","Class 4",,"3m2f ","5133","Good","13","PU",,"The New Kid (IRE)","0","Peters, D","9","Peters, Mr D","3","163","33",,"0","6 mins 57.02s","417.02",,"0","26","PU","National Hunt","0","0","3","0","5720","0","Hunters Chase","midfield, ridden and weakened 4 out, soon pulled up","10","None","Left Handed","CkPc","None","0","Flemensfirth (USA)","Very Undulating",,"Gelding","Dont Ask Now (IRE)","Kings Theatre (IRE)","111",
"2023-05-05","17:25:00","Cheltenham","Lycetts Insurance Brokers Intermediate Point-To-Point Hunters Chase","5yo+","Class 4",,"3m2f ","5133","Good","13","PU",,"Theshoddytradesman","0","Gibbs, B","7","Gibbs, Mr B","3","163","2","(Fav)","0","6 mins 57.02s","417.02",,"0","26","PU","National Hunt","0","0","3","0","5720","0","Hunters Chase","prominent, pulled up 6th","11","None","Left Handed",,"None","0","Mount Nelson","Very Undulating",,"Gelding","Behest","Rainbow Quest (USA)","111",
"2023-05-05","17:25:00","Cheltenham","Lycetts Insurance Brokers Intermediate Point-To-Point Hunters Chase","5yo+","Class 4",,"3m2f ","5133","Good","13","PU",,"Frisson Collonges (FR)","0","Henderson, J H","8","Henderson, Mr F","7","159","66",,"105","6 mins 57.02s","417.02",,"0","26","PU","National Hunt","0","0","3","0","5720","0","Hunters Chase","midfield, weakened 15th, soon pulled up","4","None","Left Handed",,"759","7","Coastal Path","Very Undulating",,"Gelding","Roxane Collonges (FR)","Fragrant Mix (IRE)","111",
"2023-05-05","17:25:00","Cheltenham","Lycetts Insurance Brokers Intermediate Point-To-Point Hunters Chase","5yo+","Class 4",,"3m2f ","5133","Good","13","PU",,"Red Opium","0","Coward, Mrs C A","7","Crow, Mr H","5","154","100",,"71","6 mins 57.02s","417.02",,"0","26","PU","National Hunt","0","0","3","0","5720","0","Hunters Chase","prominent, ridden and weakened 6 out, pulled up before 5 out","12","None","Left Handed","CkPc","746","4","Phoenix Reach (IRE)","Very Undulating",,"Mare","Poppy Day","Bal Harbour","111",
"2023-05-05","17:25:00","Cheltenham","Lycetts Insurance Brokers Intermediate Point-To-Point Hunters Chase","5yo+","Class 4",,"3m2f ","5133","Good","13","PU",,"Lift Me Up (IRE)","0","Filby, Miss M","7","King, Mr James","0","166","3",,"0","6 mins 57.02s","417.02",,"0","26","PU","National Hunt","0","0","3","0","5720","0","Hunters Chase","midfield, ridden 4 out, weakened, soon pulled up","5","None","Left Handed",,"42","1","Mahler","Very Undulating",,"Gelding","Ill Takeher Bach (IRE)","Bach (IRE)","111",
"2023-05-05","17:25:00","Cheltenham","Lycetts Insurance Brokers Intermediate Point-To-Point Hunters Chase","5yo+","Class 4",,"3m2f ","5133","Good","13","PU",,"Runwiththetide (IRE)","0","Morgan, Miss Kelly","6","Stevens, Miss A","3","156","16",,"94","6 mins 57.02s","417.02",,"0","26","PU","National Hunt","0","0","3","0","5720","0","Hunters Chase","midfield, ridden and weakened 4 out, soon pulled up","13","None","Left Handed",,"191","8","Presenting","Very Undulating",,"Mare","Dont Be Upset (IRE)","Exit To Nowhere (USA)","111",
"2023-05-05","18:00:00","Cheltenham","KTDA Open Hunters Chase","6yo+","Class 4",,"3m1.5f ","3593","Good","7","1st",,"Fairly Famous (IRE)","0","Ellis, T","6","Andrews, Gina","0","168","2.75",,"98","6 mins 42.75s","402.75",,"110","25.5","1","National Hunt","0","0","2","0","5556","0","Hunters Chase","held up, headway 5 out, led 2 out, went clear after last","3","None","Left Handed",,"359","4","Fame And Glory","Very Undulating","3593","Gelding","Fairly Definite (IRE)","Definite Article","122",
"2023-05-05","18:00:00","Cheltenham","KTDA Open Hunters Chase","6yo+","Class 4",,"3m1.5f ","3593","Good","7","2nd","15","Marcle Ridge (IRE)","0","Smith, Miss Lucy","11","Broughton, Mr T P","5","163","1.88","(Fav)","120","6 mins 42.75s","402.75","15","110","25.5","2","National Hunt","0","0","2","0","5556","0","Hunters Chase","led, ridden and headed 2 out, kept on","6","None","Left Handed",,"459","7","Presenting","Very Undulating","1797","Gelding","Labarynth (IRE)","Exit To Nowhere (USA)","122",
"2023-05-05","18:00:00","Cheltenham","KTDA Open Hunters Chase","6yo+","Class 4",,"3m1.5f ","3593","Good","7","3rd","12","Moratorium (IRE)","0","Osborne, M","10","Osborne, Myles","7","161","9",,"117","6 mins 42.75s","402.75","27","110","25.5","3","National Hunt","0","0","2","0","5556","0","Hunters Chase","held up, ridden 4 out, kept on","7","None","Left Handed",,"40","20","Presenting","Very Undulating","898","Gelding","Shuil Oilean (IRE)","Be My Native (USA)","122",
"2023-05-05","18:00:00","Cheltenham","KTDA Open Hunters Chase","6yo+","Class 4",,"3m1.5f ","3593","Good","7","4th","1.5","Trio For Rio (IRE)","0","Boultbee-brooks, Clive","10","OBrien, Mr T M","0","168","4.5",,"122","6 mins 42.75s","402.75","28.5","110","25.5","4","National Hunt","0","0","2","0","5556","0","Hunters Chase","prominent, ridden 4 out, weakened 3 out","8","None","Left Handed","Vsor","371","14","Getaway (GER)","Very Undulating","449","Gelding","Rio Trio (IRE)","Oscar (IRE)","122",
"2023-05-05","18:00:00","Cheltenham","KTDA Open Hunters Chase","6yo+","Class 4",,"3m1.5f ","3593","Good","7","PU",,"Let Me Entertain U","0","Scudamore, M J","7","Murphy-knight, Mr J J","7","161","16",,"96","6 mins 42.75s","402.75",,"110","25.5","PU","National Hunt","0","0","2","0","5556","0","Hunters Chase","always in rear, pulled up 4 out","5","None","Left Handed","CkPc","22","16","Saint Des Saints (FR)","Very Undulating",,"Gelding","My Belle (FR)","Smadoun (FR)","122",
"2023-05-05","18:00:00","Cheltenham","KTDA Open Hunters Chase","6yo+","Class 4",,"3m1.5f ","3593","Good","7","PU",,"Bloodstone (IRE)","0","Henderson, J H","8","Henderson, George","7","161","8",,"110","6 mins 42.75s","402.75",,"110","25.5","PU","National Hunt","0","0","2","0","5556","0","Hunters Chase","midfield, dropped to rear 13th, behind 3 out, soon pulled up","1","None","Left Handed",,"631","11","Court Cave (IRE)","Very Undulating",,"Gelding","Spirit Leader (IRE)","Supreme Leader","122",
"2023-05-05","18:00:00","Cheltenham","KTDA Open Hunters Chase","6yo+","Class 4",,"3m1.5f ","3593","Good","7","PU",,"Bobby Bow (IRE)","0","Topley, Miss P S","9","Boyden, Mr Oliver","7","161","16",,"109","6 mins 42.75s","402.75",,"110","25.5","PU","National Hunt","0","0","2","0","5556","0","Hunters Chase","prominent, ridden and weakened 3 out, soon pulled up","2","None","Left Handed","CkPc","67","7","Frammassone (IRE)","Very Undulating",,"Gelding","Bramble Cottage (IRE)","Eurobus (IRE)","122",
"2023-05-05","18:35:00","Cheltenham","INEOS Grenadier Mixed Open Hunters Chase","5yo+","Class 4",,"3m2.5f ","5133","Good","7","1st",,"Premier Magic (IRE)","0","Gibbs, B","10","Gibbs, Mr B","3","169","0.73","(Fav)","140","6 mins 58.95s","418.95",,"127","26.5","1","National Hunt","0","0","2","0","5790","0","Hunters Chase","held up behind leaders, not fluent 5th, switched right before 6th, not fluent 9th, headway 13th, challenged 17th, led 2 out, drew clear from last, easily","4","None","Left Handed","CkPc TT","49","4","Court Cave (IRE)","Very Undulating","5133","Gelding","Burn","Selkirk (USA)","140",
"2023-05-05","18:35:00","Cheltenham","INEOS Grenadier Mixed Open Hunters Chase","5yo+","Class 4",,"3m2.5f ","5133","Good","7","2nd","17","Rebel Dawn Rising (IRE)","0","Kemp, D J","9","Peters, Mr D","3","166","5",,"130","6 mins 58.95s","418.95","17","127","26.5","2","National Hunt","0","0","2","0","5790","0","Hunters Chase","prominent on inside, led 10th, headed before 11th, led 13th, ridden and headed 2 out, no extra in 2nd flat","6","None","Left Handed",,"25","6","Getaway (GER)","Very Undulating","2567","Gelding","Meldrum Hall (IRE)","Saddlers Hall (IRE)","140",
"2023-05-05","18:35:00","Cheltenham","INEOS Grenadier Mixed Open Hunters Chase","5yo+","Class 4",,"3m2.5f ","5133","Good","7","3rd","5.5","Myth Buster (IRE)","0","Bradstock, Mrs Sara V","10","Bradstock, Miss L","7","165","16",,"127","6 mins 58.95s","418.95","22.5","127","26.5","3","National Hunt","0","0","2","0","5790","0","Hunters Chase","led, headed 4th, not fluent 12th, switched right before 15th, outpaced after 4 out, well held 3rd from 3 out","2","None","Left Handed","CkPc","49","21","Shantou (USA)","Very Undulating","1283","Gelding","Fairy Blaze (IRE)","Good Thyne (USA)","140",
"2023-05-05","18:35:00","Cheltenham","INEOS Grenadier Mixed Open Hunters Chase","5yo+","Class 4",,"3m2.5f ","5133","Good","7","4th","8.5","Dandy Dan (IRE)","0","Bourne, J","10","Keen-hawkins, Miss L","7","165","3.5",,"127","6 mins 58.95s","418.95","31","127","26.5","4","National Hunt","0","0","2","0","5790","0","Hunters Chase","raced on outside, started in rear, closed 3rd, led before 11th, headed 13th, mistake 15th, lost place and ridden 16th, mistake 4 out, well beaten 4th 3 out","1","None","Left Handed",,"49","20","Midnight Legend","Very Undulating","642","Gelding","Playing Around","Act One","140",
"2023-05-05","18:35:00","Cheltenham","INEOS Grenadier Mixed Open Hunters Chase","5yo+","Class 4",,"3m2.5f ","5133","Good","7","5th","30","Encounter A Giant (IRE)","0","Britten, Tom","11","Crow, Mr H","5","164","18",,"118","6 mins 58.95s","418.95","61","127","26.5","5","National Hunt","0","0","2","0","5790","0","Hunters Chase","not always fluent in rear, well beaten from 15th, tailed off","5","None","Left Handed","CkPc TT","384","6","Kalanisi (IRE)","Very Undulating","0","Gelding","Sumability (IRE)","Oscar (IRE)","140",
"2023-05-05","18:35:00","Cheltenham","INEOS Grenadier Mixed Open Hunters Chase","5yo+","Class 4",,"3m2.5f ","5133","Good","7","6th","27","Trappist Monk (IRE)","0","Varnham, Robert","10","Kyne, Daniel","7","162","25",,"112","6 mins 58.95s","418.95","88","127","26.5","6","National Hunt","0","0","2","0","5790","0","Hunters Chase","chased leaders, outpaced 17th, lost well beaten 4th 3 out, tailed off","7","None","Left Handed",,"68","13","Beneficial","Very Undulating","0","Gelding","Cush Jewel (IRE)","Executive Perk","140",
"2023-05-05","18:35:00","Cheltenham","INEOS Grenadier Mixed Open Hunters Chase","5yo+","Class 4",,"3m2.5f ","5133","Good","7","PU",,"Polydora (IRE)","0","Hill, Alan","11","Myddelton, Mr H","7","165","40",,"114","6 mins 58.95s","418.95",,"127","26.5","PU","National Hunt","0","0","2","0","5790","0","Hunters Chase","prominent, led 4th, reached at 8th, reached at 10th, made mistake and headed, lost place 18th, well beaten 4 out, mistake 3 out, pulled up before 2 out","3","None","Left Handed","CkPc","734","20","Milan","Very Undulating",,"Gelding","Mandysway (IRE)","Mandalus (IRE)","140",
"2023-05-05","19:10:00","Cheltenham","Barrie Wells Trust Box4Kids Mares Open Hunters Chase","5yo+","Class 4",,"3m1.5f ","3593","Good","5","1st",,"Miss Seagreen","0","Smith, Miss Lucy","10","Broughton, Mr T P","5","157","33",,"100","6 mins 47.32s","407.32",,"103","25.5","1","National Hunt","0","0","2","0","5556","0","Hunters Chase","chased leader until 5th, lost place after 9th, headway on outside 12th, challenging 3 out, soon ridden, stayed on gamely flat, led towards finish","5","None","Left Handed","CkPc","735","3","Black Sam Bellamy (IRE)","Very Undulating","3593","Mare","Greensleeves","Environment Friend","122",
"2023-05-05","19:10:00","Cheltenham","Barrie Wells Trust Box4Kids Mares Open Hunters Chase","5yo+","Class 4",,"3m1.5f ","3593","Good","5","2nd","0.5","Sine Nomine","0","Needham, Mrs F E","7","Dawson, Mr John","0","165","2.25",,"0","6 mins 47.32s","407.32","0.5","103","25.5","2","National Hunt","0","0","2","0","5556","0","Hunters Chase","took keen hold, held up in rear, closed 2nd, led 5th, headed before next, challenged 12th, led 15th, mistake next, hard pressed from 3 out, not fluent last, ridden and edged left flat, headed towards finish","1","None","Left Handed",,"12","2","Saint Des Saints (FR)","Very Undulating","1797","Mare","Hymn To Love (FR)","Turgeon (USA)","122",
"2023-05-05","19:10:00","Cheltenham","Barrie Wells Trust Box4Kids Mares Open Hunters Chase","5yo+","Class 4",,"3m1.5f ","3593","Good","5","3rd","3","Singapore Saga","0","Heard, J","8","Andrews, Mr D I J","5","160","4",,"117","6 mins 47.32s","407.32","3.5","103","25.5","3","National Hunt","0","0","2","0","5556","0","Hunters Chase","chased leaders, not much room 8th, last but well in touch 7th, headway from 16th, challenged 4 out, not fluent last, every chance last, edged right and held towards finish","2","None","Left Handed",,"24","16","Midnight Legend","Very Undulating","898","Mare","Kim Tian Road (IRE)","Kings Theatre (IRE)","122",
"2023-05-05","19:10:00","Cheltenham","Barrie Wells Trust Box4Kids Mares Open Hunters Chase","5yo+","Class 4",,"3m1.5f ","3593","Good","5","4th","20","Kalabaloo (IRE)","0","Ellis, T","11","Andrews, Gina","0","162","8.5",,"103","6 mins 47.32s","407.32","23.5","103","25.5","4","National Hunt","0","0","2","0","5556","0","Hunters Chase","soon towards rear, switched right before 4th, well in touch 6th, switched inside after 8th, pecked next, ridden 16th, struggling 4 out, weakened 2 out","4","None","Left Handed",,"371","6","Kalanisi (IRE)","Very Undulating","449","Mare","Wild Spell (IRE)","Oscar (IRE)","122",
"2023-05-05","19:10:00","Cheltenham","Barrie Wells Trust Box4Kids Mares Open Hunters Chase","5yo+","Class 4",,"3m1.5f ","3593","Good","5","5th","1","Highway Jewel (IRE)","0","Gibbs, B","9","Gibbs, Mr B","3","159","1.2","(Fav)","122","6 mins 47.32s","407.32","24.5","103","25.5","5","National Hunt","0","0","2","0","5556","0","Hunters Chase","jumped right, led, in tight to 5th and headed, led before next, headed 15th, lost place 16th, weakened 2 out","3","None","Left Handed"," TT","735","2","Ask","Very Undulating","0","Mare","Duffys Present (IRE)","Presenting","122",
"2023-05-05","19:45:00","Cheltenham","Remembering Gabe Mahon Open Hunters Chase","5yo+","Class 4",,"4m.5f ","3593","Good","12","1st",,"Law Of Gold (IRE)","0","Kemp, D J","10","Peters, Mr D","3","166","1.38","(Fav)","132","8 mins 51.57s","531.57",,"116","32.5","1","National Hunt","0","0","3","0","7137","0","Hunters Chase","mid-division, not fluent 17th, headway 19th, challenged 4 out, mistake 3 out, soon led, clear last, eaisly","4","None","Left Handed",,"343","11","Gold Well","Very Undulating","3593","Gelding","Nylon (GER)","Law Society (USA)","135",
"2023-05-05","19:45:00","Cheltenham","Remembering Gabe Mahon Open Hunters Chase","5yo+","Class 4",,"4m.5f ","3593","Good","12","2nd","16","Shantou Flyer (IRE)","0","Loxton, S","13","Nicholls, Miss Olive","7","165","1.75",,"135","8 mins 51.57s","531.57","16","116","32.5","2","National Hunt","0","0","3","0","7137","0","Hunters Chase","prominent early, chased leaders, closed 6th, went 2nd after 3 out, no impression on winner last","2","None","Left Handed","Blnk TT","24","54","Shantou (USA)","Very Undulating","1797","Gelding","Carrigmorna Flyer (IRE)","Bob Back (USA)","135",
"2023-05-05","19:45:00","Cheltenham","Remembering Gabe Mahon Open Hunters Chase","5yo+","Class 4",,"4m.5f ","3593","Good","12","3rd","6","Cheltenam De Vaige (FR)","0","Lewis, Miss Hannah","11","Broughton, Mr T P","5","164","12",,"117","8 mins 51.57s","531.57","22","116","32.5","3","National Hunt","0","0","3","0","7137","0","Hunters Chase","hampered start, held up towards rear, closed 4th, outpaced 4 out, went 3rd and plugged on after 3 out, no impression on winner","3","None","Left Handed",,"248","28","Forestier (FR)","Very Undulating","898","Gelding","Ratina De Vaige (FR)","April Night (FR)","135",
"2023-05-05","19:45:00","Cheltenham","Remembering Gabe Mahon Open Hunters Chase","5yo+","Class 4",,"4m.5f ","3593","Good","12","4th","45","Just Your Type (IRE)","0","Comley, Max","11","King, Mr James","0","166","9",,"118","8 mins 51.57s","531.57","67","116","32.5","4","National Hunt","0","0","3","0","7137","0","Hunters Chase","dwelt start, soon chasing leaders, led 11th, headed and not fluent 22nd, mistake next, lost place and mistake 4 out, tailed off","8","None","Left Handed","Vsor TT","407","23","Morozov (USA)","Very Undulating","449","Gelding","Enistar (IRE)","Synefos (USA)","135",
"2023-05-05","19:45:00","Cheltenham","Remembering Gabe Mahon Open Hunters Chase","5yo+","Class 4",,"4m.5f ","3593","Good","12","5th","6","Urbanist (IRE)","0","Holmes, R J","11","Robinson, Immy","5","161","125",,"89","8 mins 51.57s","531.57","73","116","32.5","5","National Hunt","0","0","3","0","7137","0","Hunters Chase","led into start, towards rear, closed 6th, weakened after 3 out, tailed off","15","None","Left Handed",,"36","27","Black Sam Bellamy (IRE)","Very Undulating","0","Gelding","Sorcillera","Anzillero (GER)","135",
"2023-05-05","19:45:00","Cheltenham","Remembering Gabe Mahon Open Hunters Chase","5yo+","Class 4",,"4m.5f ","3593","Good","12","6th","17","Desire De Joie (FR)","0","Wright, N R W","10","Wright, Mr A","7","159","18",,"120","8 mins 51.57s","531.57","90","116","32.5","6","National Hunt","0","0","3","0","7137","0","Hunters Chase","chased leaders, hit 10th, soon lost place, well behind 21st, tailed off 3 out","7","None","Left Handed","Blnk TT","413","21","Alberto Giacometti (IRE)","Very Undulating","0","Gelding","Promesse De Joie (FR)","Fado (FR)","135",
