racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2023-05-14","16:15:00","Hamilton","Race To A Cure For MND 3YO Sprint Handicap","3yo","Class 4",,"6f ","14947","Good To Soft","12","10th","0.75","Braveheart Boy (IRE)","11","Easterby, T D","3","Allan, David","0","135","7",,"80","1 mins 12.13s","72.13","9.8","78","6","10","Flat","0","0","3","0","1326","0","Handicap","held up near side, pushed along over 2f out, no extra final furlong","2","Stands Side","Straight",,"15","8","Harry Angel (IRE)","Undulating",,"Gelding","Bureau (IRE)","Halling (USA)","80",
"2023-05-14","16:15:00","Hamilton","Race To A Cure For MND 3YO Sprint Handicap","3yo","Class 4",,"6f ","14947","Good To Soft","12","11th","HD","Cuban Rock","6","Goldie, J S","3","Hardie, Cameron","0","115","33",,"60","1 mins 12.13s","72.13","9.9","78","6","11","Flat","0","0","3","0","1326","0","Handicap","always towards rear, never involved","13","Stands Side","Straight","Hood","14","8","Havana Grey","Undulating",,"Gelding","Rocknrollbaby (IRE)","Fastnet Rock (AUS)","80",
"2023-05-14","16:15:00","Hamilton","Race To A Cure For MND 3YO Sprint Handicap","3yo","Class 4",,"6f ","14947","Good To Soft","12","12th","9","Save The World","10","Jardine, I","3","Mulrennan, Paul","0","135","40",,"80","1 mins 12.13s","72.13","18.9","78","6","12","Flat","0","0","3","0","1326","0","Handicap","mid-division, pushed along and weakened 2f out,","1","Stands Side","Straight",,"221","3","James Garfield (IRE)","Undulating",,"Gelding","Just Be Friendly","Toronado (IRE)","80",
"2023-05-14","16:45:00","Hamilton","Sky Bet Sunday Series Fillies Handicap","3yo+","Class 4",,"1m1f ","14947","Good To Soft","14","1st",,"My Little Queens (IRE)","3","Fahey, R A","5","Orr, Oisin","0","130","3","(Fav)","74","1 mins 56.92s","116.92",,"75.5","9","1","Flat","0","0","3","0","2015","0","Handicap","rear of mid-division, switched out wide 2f out, rapid headway final furlong, led final 100 yards, stayed on strongly","6","Inside","Right Handed",,"16","22","Mastercraftsman (IRE)","Undulating","14947","Mare","Spiralling","Pivotal","85",
"2023-05-14","16:45:00","Hamilton","Sky Bet Sunday Series Fillies Handicap","3yo+","Class 4",,"1m1f ","14947","Good To Soft","14","2nd","NK","Nigwa","2","Bethell, Ed","4","Rodriguez, Callum","0","135","3.33",,"79","1 mins 56.92s","116.92","0.15","75.5","9","2","Flat","0","0","3","0","2015","0","Handicap","held up on inside, ridden 2f out, short of room on inside approaching final furlong, stayed on well final 100 yards when gap opened, never nearer","3","Inside","Right Handed",,"66","5","Sea The Stars (IRE)","Undulating","7009","Filly","Daban (IRE)","Acclamation","85",
"2023-05-14","16:45:00","Hamilton","Sky Bet Sunday Series Fillies Handicap","3yo+","Class 4",,"1m1f ","14947","Good To Soft","14","3rd","SH","Balalaika (IRE)","10","Menzies, Rebecca","3","Beasley, Connor","0","127","18",,"85","1 mins 56.92s","116.92","0.2","75.5","9","3","Flat","0","0","3","0","2015","0","Handicap","prominent, ridden to lead over 1f out, soon length clear, headed final 100 yards, lost 2nd close home","10","Inside","Right Handed",,"30","4","No Nay Never (USA)","Undulating","3506","Filly","War And Peace","Frankel","85",
"2023-05-14","16:45:00","Hamilton","Sky Bet Sunday Series Fillies Handicap","3yo+","Class 4",,"1m1f ","14947","Good To Soft","14","4th","0.75","Sophiesticate (IRE)","4","Goldie, J S","4","ONeill, K T","0","125","12",,"69","1 mins 56.92s","116.92","0.95","75.5","9","4","Flat","0","0","3","0","2015","0","Handicap","chased leader, ridden 2f out, headway when switched out inside final furlong, kept on well without threatening","12","Inside","Right Handed",,"6","18","War Command (USA)","Undulating","1752","Filly","Lenoire","Galileo (IRE)","85",
"2023-05-14","16:45:00","Hamilton","Sky Bet Sunday Series Fillies Handicap","3yo+","Class 4",,"1m1f ","14947","Good To Soft","14","5th","NK","Centre Court (FR)","8","Johnston, Charlie","3","Fanning, Joe","0","123","10",,"81","1 mins 56.92s","116.92","1.0999999999999999","75.5","9","5","Flat","0","0","3","0","2015","0","Handicap","led, ridden and hard pressed 2f out, soon headed, plugged on final furlong","13","Inside","Right Handed",,"24","11","Showcasing","Undulating","876","Filly","Game Zone (IRE)","Hurricane Run (IRE)","85",
"2023-05-14","16:45:00","Hamilton","Sky Bet Sunday Series Fillies Handicap","3yo+","Class 4",,"1m1f ","14947","Good To Soft","14","6th","2.25","Zarabanda (IRE)","9","OMeara, D","4","Nolan, D","0","135","20",,"79","1 mins 56.92s","116.92","3.3499999999999996","75.5","9","6","Flat","0","0","3","0","2015","0","Handicap","mid-division on inside, short of room when going okay 2f out, kept on well final furlong (unlucky)","4","Inside","Right Handed",,"190","3","Teofilo (IRE)","Undulating","438","Filly","Zabeel Park (USA)","Medicean","85",
"2023-05-14","16:45:00","Hamilton","Sky Bet Sunday Series Fillies Handicap","3yo+","Class 4",,"1m1f ","14947","Good To Soft","14","7th","NK","Crown Princess (IRE)","13","Pears, Ollie","5","Lee, G","0","129","12",,"73","1 mins 56.92s","116.92","3.4999999999999996","75.5","9","7","Flat","0","0","3","0","2015","0","Handicap","mid-division on outside, headway under pressure 2f out, weakened inside final furlong","8","Inside","Right Handed",,"17","23","Mehmas (IRE)","Undulating","0","Mare","Al Hanyora","Teofilo (IRE)","85",
"2023-05-14","16:45:00","Hamilton","Sky Bet Sunday Series Fillies Handicap","3yo+","Class 4",,"1m1f ","14947","Good To Soft","14","8th","SH","Celtic Empress","12","Main, Mrs H S","5","Loughnane, Mr Billy","3","130","14",,"77","1 mins 56.92s","116.92","3.5499999999999994","75.5","9","8","Flat","0","0","3","0","2015","0","Handicap","held up, headway going well on outside 2f out, every chance final furlong, soon outpaced and no extra","5","Inside","Right Handed","Hood","14","25","Golden Horn","Undulating","0","Mare","Cartimandua","Medicean","85",
"2023-05-14","16:45:00","Hamilton","Sky Bet Sunday Series Fillies Handicap","3yo+","Class 4",,"1m1f ","14947","Good To Soft","14","9th","0.5","A La Francaise","6","Goldie, J S","4","Hardie, Cameron","0","125","50",,"69","1 mins 56.92s","116.92","4.05","75.5","9","9","Flat","0","0","3","0","2015","0","Handicap","mid-division, pushed along and outpaced over 2f out, some late headway","11","Inside","Right Handed",,"14","13","Postponed (IRE)","Undulating",,"Filly","Alamode","Sir Percy","85",
"2023-05-14","16:45:00","Hamilton","Sky Bet Sunday Series Fillies Handicap","3yo+","Class 4",,"1m1f ","14947","Good To Soft","14","10th","NK","Casilli","15","Easterby, M W","6","Mason, Joanna","0","138","33",,"82","1 mins 56.92s","116.92","4.199999999999999","75.5","9","10","Flat","0","0","3","0","2015","0","Handicap","rear of mid-division, headway on outside 4f out, pushed along and made no impression 2f out","1","Inside","Right Handed",,"316","18","Cacique (IRE)","Undulating",,"Mare","Lilli Marlane","Sri Pekan (USA)","85",
"2023-05-14","16:45:00","Hamilton","Sky Bet Sunday Series Fillies Handicap","3yo+","Class 4",,"1m1f ","14947","Good To Soft","14","11th","HD","Graces Quest","7","Goldie, J S","5","Mullen, Andrew","0","121","22",,"65","1 mins 56.92s","116.92","4.299999999999999","75.5","9","11","Flat","0","0","3","0","2015","0","Handicap","mid-division, pushed along and weakened 2f out,","14","Inside","Right Handed",,"10","19","Telescope (IRE)","Undulating",,"Mare","Ballinargh Girl (IRE)","Footstepsinthesand","85",
"2023-05-14","16:45:00","Hamilton","Sky Bet Sunday Series Fillies Handicap","3yo+","Class 4",,"1m1f ","14947","Good To Soft","14","12th","NK","Invisible Friend (IRE)","11","Ryan, K A","4","Gray, S A","0","128","12",,"72","1 mins 56.92s","116.92","4.449999999999999","75.5","9","12","Flat","0","0","3","0","2015","0","Handicap","mid-division, pushed along and made no impression 2f out","9","Inside","Right Handed",,"16","3","Sea The Stars (IRE)","Undulating",,"Filly","Stealth Missile (IRE)","Invincible Spirit (IRE)","85",
"2023-05-14","16:45:00","Hamilton","Sky Bet Sunday Series Fillies Handicap","3yo+","Class 4",,"1m1f ","14947","Good To Soft","14","13th","1.5","Vindobala (IRE)","5","England, Sam","5","Mulrennan, Paul","0","129","8",,"73","1 mins 56.92s","116.92","5.95","75.5","9","13","Flat","0","0","3","0","2015","0","Handicap","always towards rear, never a factor","7","Inside","Right Handed"," TT","14","35","Pride Of Dubai (AUS)","Undulating",,"Mare","Sphere Of Grace (FR)","High Chaparral (IRE)","85",
"2023-05-14","16:45:00","Hamilton","Sky Bet Sunday Series Fillies Handicap","3yo+","Class 4",,"1m1f ","14947","Good To Soft","14","14th","6","Scotch Mistress","14","OMeara, D","4","Tudhope, Daniel","0","137","20",,"81","1 mins 56.92s","116.92","11.950000000000003","75.5","9","14","Flat","0","0","3","0","2015","0","Handicap","rear of mid-division, pushed along 3f out, weakened approaching final furlong","2","Inside","Right Handed"," TT","176","10","Twilight Son","Undulating",,"Filly","La Rosiere (USA)","Mr Greeley (USA)","85",
"2023-05-14","17:15:00","Hamilton","Sky Bet Sunday Series Mile Handicap","4yo+","Class 3",,"1m.5f ","15462","Good To Soft","13","1st",,"Pisanello (IRE)","1","OMeara, D","6","Tudhope, Daniel","0","131","3","(Fav)","83","1 mins 46.04s","106.04",,"79","8.5","1","Flat","0","0","3","0","1828","0","Handicap","mid-division on inside, going well tracking leaders 2f out, short of room final furlong, rapid headway to lead when gap opened final 100 yards, ran on well","6","Inside","Right Handed",,"8","17","Ravens Pass (USA)","Undulating","15462","Gelding","Painting (IRE)","Peintre Celebre (USA)","90",
"2023-05-14","17:15:00","Hamilton","Sky Bet Sunday Series Mile Handicap","4yo+","Class 3",,"1m.5f ","15462","Good To Soft","13","2nd","0.5","Whats The Story","4","Dalgleish, Keith","9","Beasley, Connor","0","133","6",,"85","1 mins 46.04s","106.04","0.5","79","8.5","2","Flat","0","0","3","0","1828","0","Handicap","prominent, ridden 2f out, led final furlong, headed final 100 yards, kept on","5","Inside","Right Handed","CkPc","65","46","Harbour Watch (IRE)","Undulating","7251","Gelding","Spring Fashion (IRE)","Galileo (IRE)","90",
"2023-05-14","17:15:00","Hamilton","Sky Bet Sunday Series Mile Handicap","4yo+","Class 3",,"1m.5f ","15462","Good To Soft","13","3rd","1.25","Mostawaa","7","Main, Mrs H S","7","Loughnane, Mr Billy","3","120","9",,"75","1 mins 46.04s","106.04","1.75","79","8.5","3","Flat","0","0","3","0","1828","0","Handicap","led, ridden and headed approaching final furlong, kept on well final 100 yards in 3rd","11","Inside","Right Handed","Blnk","11","38","Poets Voice","Undulating","3627","Gelding","Mumtaza","Nayef (USA)","90",
"2023-05-14","17:15:00","Hamilton","Sky Bet Sunday Series Mile Handicap","4yo+","Class 3",,"1m.5f ","15462","Good To Soft","13","4th","NK","Dutch Decoy","8","Johnston, Charlie","6","Stammers, Oliver","3","132","6.5",,"87","1 mins 46.04s","106.04","1.9","79","8.5","4","Flat","0","0","3","0","1828","0","Handicap","held up, headway going well on outside 2f out, every chance when upsides final furlong, soon outpaced, kept on","2","Inside","Right Handed",,"8","48","Dutch Art","Undulating","1812","Gelding","The Terrier","Foxhound (USA)","90",
"2023-05-14","17:15:00","Hamilton","Sky Bet Sunday Series Mile Handicap","4yo+","Class 3",,"1m.5f ","15462","Good To Soft","13","5th","SH","Shaladar (FR)","3","Ryan, K A","4","Eaves, Tom","0","130","6.5",,"82","1 mins 46.04s","106.04","1.9500000000000002","79","8.5","5","Flat","0","0","3","0","1828","0","Handicap","mid-division, headway to challenge on outside 2f out, every chance final furlong, no extra close home","7","Inside","Right Handed","CkPc","27","18","Shalaa (IRE)","Undulating","906","Gelding","Ultradargent (FR)","Kendargent (FR)","90",
"2023-05-14","17:15:00","Hamilton","Sky Bet Sunday Series Mile Handicap","4yo+","Class 3",,"1m.5f ","15462","Good To Soft","13","6th","1.25","On A Session (USA)","10","Barron, T D","7","Curtis, B A","0","138","7",,"90","1 mins 46.04s","106.04","3.2","79","8.5","6","Flat","0","0","3","0","1828","0","Handicap","held up, ridden off pace 2f out, could not go pace of leaders final furlong, stayed on well, never on terms","1","Inside","Right Handed",,"14","37","Noble Mission","Undulating","453","Gelding","Destiny Calls (USA)","With Approval (CAN)","90",
"2023-05-14","17:15:00","Hamilton","Sky Bet Sunday Series Mile Handicap","4yo+","Class 3",,"1m.5f ","15462","Good To Soft","13","7th","SH","Perseverants (FR)","6","Dixon, Scott","5","ONeill, K T","0","126","12",,"78","1 mins 46.04s","106.04","3.25","79","8.5","7","Flat","0","0","3","0","1828","0","Handicap","chased leader, keen early, ridden to challenge 2f out, outpaced final furlong, no extra close home","10","Inside","Right Handed",,"15","9","Zoffany (IRE)","Undulating","0","Gelding","Perle Rare (USA)","Distorted Humor (USA)","90",
"2023-05-14","17:15:00","Hamilton","Sky Bet Sunday Series Mile Handicap","4yo+","Class 3",,"1m.5f ","15462","Good To Soft","13","8th","0.75","Tilsitt (FR)","5","Smith, R Michael","6","Mathers, Patrick","0","127","28",,"79","1 mins 46.04s","106.04","4","79","8.5","8","Flat","0","0","3","0","1828","0","Handicap","mid-division, pushed along and outpaced over 2f out, kept on well inside final furlong","8","Inside","Right Handed","CkPc TT","14","31","Charm Spirit (IRE)","Undulating","0","Gelding","Azores (IRE)","Danehill Dancer (IRE)","90",
"2023-05-14","17:15:00","Hamilton","Sky Bet Sunday Series Mile Handicap","4yo+","Class 3",,"1m.5f ","15462","Good To Soft","13","9th","HD","Yaaser (IRE)","2","Goldie, J S","5","Hardie, Cameron","0","121","33",,"73","1 mins 46.04s","106.04","4.1","79","8.5","9","Flat","0","0","3","0","1828","0","Handicap","very slowly away, rear of mid-division, pushed along 2f out, no extra inside final furlong","12","Inside","Right Handed",,"14","20","Lope De Vega (IRE)","Undulating",,"Gelding","Urjuwaan","Cape Cross (IRE)","90",
"2023-05-14","17:15:00","Hamilton","Sky Bet Sunday Series Mile Handicap","4yo+","Class 3",,"1m.5f ","15462","Good To Soft","13","10th","2.25","Ravenglass (IRE)","13","Fahey, R A","4","Fanning, Joe","0","119","10",,"71","1 mins 46.04s","106.04","6.35","79","8.5","10","Flat","0","0","3","0","1828","0","Handicap","mid-division, pushed along 3f out, weakened final furlong","14","Inside","Right Handed",,"20","12","Ribchester (IRE)","Undulating",,"Gelding","Sparkling (IRE)","Dark Angel (IRE)","90",
"2023-05-14","17:15:00","Hamilton","Sky Bet Sunday Series Mile Handicap","4yo+","Class 3",,"1m.5f ","15462","Good To Soft","13","11th","HD","Cisco Disco (IRE)","9","Fahey, R A","5","Orr, Oisin","0","127","40",,"79","1 mins 46.04s","106.04","6.449999999999999","79","8.5","11","Flat","0","0","3","0","1828","0","Handicap","mid-division, struggling 2f out, plugged on final furlong","9","Inside","Right Handed","CkPc","24","28","Elzaam (AUS)","Undulating",,"Gelding","Sovereign Street","Compton Place","90",
"2023-05-14","17:15:00","Hamilton","Sky Bet Sunday Series Mile Handicap","4yo+","Class 3",,"1m.5f ","15462","Good To Soft","13","12th","2.25","Young Fire (FR)","12","OMeara, D","8","Winn, Mark","5","130","20",,"87","1 mins 46.04s","106.04","8.7","79","8.5","12","Flat","0","0","3","0","1828","0","Handicap","always towards rear, never involved","3","Inside","Right Handed","CkPc","5","61","Fuisse (FR)","Undulating",,"Gelding","Young Majesty (USA)","Marias Mon (USA)","90",
"2023-05-14","17:15:00","Hamilton","Sky Bet Sunday Series Mile Handicap","4yo+","Class 3",,"1m.5f ","15462","Good To Soft","13","13th","3.25","Poets Dawn","14","Easterby, T D","8","Fentiman, Duran","0","121","80",,"73","1 mins 46.04s","106.04","11.95","79","8.5","13","Flat","0","0","3","0","1828","0","Handicap","mid-division on outside, pushed along and weakened 2f out","13","Inside","Right Handed",,"15","73","Poets Voice","Undulating",,"Gelding","Dudley Queen (IRE)","Excellent Art","90",
"2023-05-14","17:45:00","Hamilton","Sky Bet Sunday Series Sprint Handicap","4yo+","Class 3",,"5f ","18039","Good To Soft","11","1st",,"Jordan Electrics","4","Goldie, J S","7","Hardie, Cameron","0","123","10",,"74","0 mins 59.66s","59.66",,"78","5","1","Flat","0","0","3","0","1107","0","Handicap","handy center, ridden 2f out, every chance upsides final furlong, led final 100 yards, stayed on well","10","Stands Side","Straight",,"10","51","Dandy Man (IRE)","Undulating","18039","Gelding","Ruby Slippers","Sir Percy","89",
"2023-05-14","17:45:00","Hamilton","Sky Bet Sunday Series Sprint Handicap","4yo+","Class 3",,"5f ","18039","Good To Soft","11","2nd","NK","The Thin Blue Line (IRE)","2","Dalgleish, Keith","5","Beasley, Connor","0","129","7",,"80","0 mins 59.66s","59.66","0.15","78","5","2","Flat","0","0","3","0","1107","0","Handicap","held up far side, headway under pressure final furlong, stayed on well, not reach winner","4","Stands Side","Straight",,"14","41","Mehmas (IRE)","Undulating","8460","Gelding","Rahlah","Dansili","89",
"2023-05-14","17:45:00","Hamilton","Sky Bet Sunday Series Sprint Handicap","4yo+","Class 3",,"5f ","18039","Good To Soft","11","3rd","NK","Edward Cornelius (IRE)","5","Dalgleish, Keith","4","Fanning, Joe","0","134","7",,"85","0 mins 59.66s","59.66","0.3","78","5","3","Flat","0","0","3","0","1107","0","Handicap","led, ridden 2f out, hard pressed final furlong, headed final 100 yards, kept on","2","Stands Side","Straight","Hood","14","16","Bungle Inthejungle","Undulating","4232","Colt","Calorie","Sea The Stars (IRE)","89",
"2023-05-14","17:45:00","Hamilton","Sky Bet Sunday Series Sprint Handicap","4yo+","Class 3",,"5f ","18039","Good To Soft","11","4th","NK","Monsieur Kodi (IRE)","3","Fahey, R A","4","Orr, Oisin","0","129","6",,"80","0 mins 59.66s","59.66","0.44999999999999996","78","5","4","Flat","0","0","3","0","1107","0","Handicap","mid-division far side, pushed along and could not go pace of leader over 1f out, kept on well final 100 yards","5","Stands Side","Straight",,"14","15","Kodiac","Undulating","2114","Gelding","Babylonian","Shamardal (USA)","89",
"2023-05-14","17:45:00","Hamilton","Sky Bet Sunday Series Sprint Handicap","4yo+","Class 3",,"5f ","18039","Good To Soft","11","5th","0.5","Huddle Up (IRE)","7","Barron, T D","5","James, S H","0","123","4",,"74","0 mins 59.66s","59.66","0.95","78","5","5","Flat","0","0","3","0","1107","0","Handicap","mid-division, pushed along and outpaced over 1f out, stayed on well inside final furlong, never nearer","9","Stands Side","Straight",,"22","12","Anjaal","Undulating","1057","Gelding","Red Red Rose","Piccolo","89",
"2023-05-14","17:45:00","Hamilton","Sky Bet Sunday Series Sprint Handicap","4yo+","Class 3",,"5f ","18039","Good To Soft","11","6th","0.75","Rock Melody (IRE)","8","Goldie, J S","4","Mason, Joanna","0","125","12",,"76","0 mins 59.66s","59.66","1.7","78","5","6","Flat","0","0","3","0","1107","0","Handicap","held up, struggling 2f out, late headway inside final furlong","8","Stands Side","Straight",,"6","14","Fascinating Rock (IRE)","Undulating","528","Filly","Legal Lyric (IRE)","Lawman (FR)","89",
"2023-05-14","17:45:00","Hamilton","Sky Bet Sunday Series Sprint Handicap","4yo+","Class 3",,"5f ","18039","Good To Soft","11","7th","NK","Laheg (FR)","9","Botti, M","4","Curtis, B A","0","134","22",,"85","0 mins 59.66s","59.66","1.85","78","5","7","Flat","0","0","3","0","1107","0","Handicap","mid-division, pushed along and could not go pace of leaders approaching final furlong, kept on same final 100 yards","3","Stands Side","Straight",,"37","10","Dabirsim (FR)","Undulating","0","Gelding","Sierra Leona (FR)","Elusive City (USA)","89",
