racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2023-05-22","15:10:00","Carlisle","Penrith Handicap","4yo+","Class 4",,"6f ","6542","Good To Firm","7","2nd","NK","Lord Abama (IRE)","7","Dods, M","4","Beasley, Connor","0","128","3.5",,"69","1 mins 12.69s","72.69","0.15","71","6","2","Flat","0","0","2","0","1282","0","Handicap","in touch in rear, pushed along 2f out, headway entering final furlong, ridden and ran on to press winner close home","5","Inside","Straight","CkPc","30","9","Profitable (IRE)","Undulating","3070","Gelding","Dancing Years (IRE)","Iffraaj","76",
"2023-05-22","15:10:00","Carlisle","Penrith Handicap","4yo+","Class 4",,"6f ","6542","Good To Firm","7","3rd","2.5","Thaki (IRE)","2","Scott, Miss Katie","6","Fanning, Joe","0","122","14",,"63","1 mins 12.69s","72.69","2.65","71","6","3","Flat","0","0","2","0","1282","0","Handicap","in touch towards rear, pushed along 2f out, short of room entering final furlong, stayed on towards finish","7","Inside","Straight"," TT","14","35","Lope De Vega (IRE)","Undulating","1534","Gelding","Mickleberry (IRE)","Desert Style (IRE)","76",
"2023-05-22","15:10:00","Carlisle","Penrith Handicap","4yo+","Class 4",,"6f ","6542","Good To Firm","7","4th","0.5","Westmorian","5","Tuer, Grant","4","Stammers, Oliver","3","132","7",,"76","1 mins 12.69s","72.69","3.15","71","6","4","Flat","0","0","2","0","1282","0","Handicap","tracked leaders, pushed along 2f out, kept on one pace final furlong","1","Inside","Straight",,"26","13","Holy Roman Emperor (IRE)","Undulating","768","Gelding","Inca Trail (USA)","Royal Academy (USA)","76",
"2023-05-22","15:10:00","Carlisle","Penrith Handicap","4yo+","Class 4",,"6f ","6542","Good To Firm","7","5th","NK","Barneys Bay","1","Easterby, T D","5","Fentiman, Duran","0","127","9",,"68","1 mins 12.69s","72.69","3.3","71","6","5","Flat","0","0","2","0","1282","0","Handicap","tracked leader, ridden over 1f out, kept on one pace","6","Inside","Straight","Blnk","26","31","Cable Bay (IRE)","Undulating","382","Gelding","Fisadara","Nayef (USA)","76",
"2023-05-22","15:10:00","Carlisle","Penrith Handicap","4yo+","Class 4",,"6f ","6542","Good To Firm","7","6th","2.5","Straits Of Moyle (IRE)","3","Fahey, R A","4","Orr, Oisin","0","131","2","(Fav)","72","1 mins 12.69s","72.69","5.8","71","6","6","Flat","0","0","2","0","1282","0","Handicap","tracked leaders, ridden over 1f out, weakened final furlong","3","Inside","Straight","CkPc","16","22","Prince Of Lir (IRE)","Undulating","0","Gelding","Barqeyya (IRE)","Shamardal (USA)","76",
"2023-05-22","15:10:00","Carlisle","Penrith Handicap","4yo+","Class 4",,"6f ","6542","Good To Firm","7","7th","0.5","Newyorkstateofmind","6","Carr, Mrs R A","6","Shaw, Harrison","0","130","22",,"71","1 mins 12.69s","72.69","6.3","71","6","7","Flat","0","0","2","0","1282","0","Handicap","led, pushed along 2f out, ridden and headed just inside final furlong, soon weakened","4","Inside","Straight",,"16","50","Brazen Beau (AUS)","Undulating","0","Gelding","Albany Rose (IRE)","Noverre (USA)","76",
"2023-05-22","15:40:00","Carlisle","Thursby Handicap","4yo+","Class 4",,"1m ","6542","Good To Firm","6","1st",,"Whats The Story","1","Dalgleish, Keith","9","Beasley, Connor","0","135","0.91","(Fav)","85","1 mins 38.87s","98.87",,"80","8","1","Flat","0","0","2","0","1713","0","Handicap","tracked leaders, headway over 1f out, ridden to lead approaching final furlong, pressed inside final furlong, found extra close home","1","Inside","Right Handed","CkPc","8","47","Harbour Watch (IRE)","Undulating","6542","Gelding","Spring Fashion (IRE)","Galileo (IRE)","85",
"2023-05-22","15:40:00","Carlisle","Thursby Handicap","4yo+","Class 4",,"1m ","6542","Good To Firm","6","2nd","NK","Detective","3","Sayer, Mrs Dianne","7","Mulrennan, Paul","0","128","6",,"78","1 mins 38.87s","98.87","0.15","80","8","2","Flat","0","0","2","0","1713","0","Handicap","slowly away, in touch in rear, smooth headway approaching final furlong, every chance when not much room inside final furlong, just held","4","Inside","Right Handed","CkPc","41","30","Kingman","Undulating","3070","Gelding","Promising Lead","Danehill (USA)","85",
"2023-05-22","15:40:00","Carlisle","Thursby Handicap","4yo+","Class 4",,"1m ","6542","Good To Firm","6","3rd","0.75","Strongbowe (FR)","2","Easterby, T D","7","Kirrane, Sean","3","121","5",,"74","1 mins 38.87s","98.87","0.9","80","8","3","Flat","0","0","2","0","1713","0","Handicap","held up in touch, ridden sand headway entering final furlong, soon every chance, stayed on","6","Inside","Right Handed","CkPc","9","32","Siyouni (FR)","Undulating","1534","Gelding","Landing Site (FR)","Peintre Celebre (USA)","85",
"2023-05-22","15:40:00","Carlisle","Thursby Handicap","4yo+","Class 4",,"1m ","6542","Good To Firm","6","4th","6","Sucellus","6","Greenall, Oliver","7","Rawlinson, Ali","0","132","11",,"82","1 mins 38.87s","98.87","6.9","80","8","4","Flat","0","0","2","0","1713","0","Handicap","tracked leaders, pushed along 2f out, ridden and weakened inside final furlong","3","Inside","Right Handed"," TT","224","32","Dansili","Undulating","768","Gelding","Primevere (IRE)","Singspiel (IRE)","85",
"2023-05-22","15:40:00","Carlisle","Thursby Handicap","4yo+","Class 4",,"1m ","6542","Good To Firm","6","5th","2.25","Alazwar (IRE)","4","Watson, Archie","5","Mullen, Andrew","0","133","6.5",,"83","1 mins 38.87s","98.87","9.15","80","8","5","Flat","0","0","2","0","1713","0","Handicap","pressed leader, led halfway, ridden 2f out, headed approaching final furlong, soon weakened","2","Inside","Right Handed","CkPc","21","14","Awtaad (IRE)","Undulating","382","Gelding","Venetian Beauty (USA)","Lear Fan (USA)","85",
"2023-05-22","15:40:00","Carlisle","Thursby Handicap","4yo+","Class 4",,"1m ","6542","Good To Firm","6","6th","1.25","Gobi Sunset","5","Johnston, Charlie","6","Fanning, Joe","0","125","14",,"75","1 mins 38.87s","98.87","10.4","80","8","6","Flat","0","0","2","0","1713","0","Handicap","led, headed halfway, tracked leader, ridden 2f out, weakened final furlong","5","Inside","Right Handed",,"7","34","Oasis Dream","Undulating","0","Gelding","Dark Promise","Shamardal (USA)","85",
"2023-05-22","16:10:00","Carlisle","Wreay Handicap","3yo","Class 5",,"1m ","4187","Good To Firm","9","1st",,"Gone (IRE)","3","Johnston, Charlie","3","Fanning, Joe","0","128","9",,"63","1 mins 39.57s","99.57",,"69","8","1","Flat","0","0","3","0","1713","0","Handicap","tracked leader, ridden to lead just inside final furlong, stayed on","9","Inside","Right Handed",,"17","10","Gustav Klimt (IRE)","Undulating","4187","Filly","Assault On Rome (IRE)","Holy Roman Emperor (IRE)","72",
"2023-05-22","16:10:00","Carlisle","Wreay Handicap","3yo","Class 5",,"1m ","4187","Good To Firm","9","2nd","0.5","Hills Of Gold","6","Dods, M","3","Beasley, Connor","0","137","6",,"72","1 mins 39.57s","99.57","0.5","69","8","2","Flat","0","0","3","0","1713","0","Handicap","close up, pushed along over 2f out, wide and headway over 1f out, ridden and stayed on to press winner towards finish","2","Inside","Right Handed",,"30","3","Pivotal","Undulating","1965","Gelding","Posterity (IRE)","Indian Ridge (IRE)","72",
"2023-05-22","16:10:00","Carlisle","Wreay Handicap","3yo","Class 5",,"1m ","4187","Good To Firm","9","3rd","0.75","Sophias Starlight (FR)","9","Tuer, Grant","3","Stammers, Oliver","3","132","5",,"70","1 mins 39.57s","99.57","1.25","69","8","3","Flat","0","0","3","0","1713","0","Handicap","quickly away, led, ridden over 1f out, headed just inside final furlong, stayed on","4","Inside","Right Handed",,"10","4","Hunters Light (IRE)","Undulating","982","Filly","Endeavor (FR)","Cape Cross (IRE)","72",
"2023-05-22","16:10:00","Carlisle","Wreay Handicap","3yo","Class 5",,"1m ","4187","Good To Firm","9","4th","2.75","Leap Year Lad (IRE)","4","Ryan, K A","3","Gray, S A","0","130","2.5",,"65","1 mins 39.57s","99.57","4","69","8","4","Flat","0","0","3","0","1713","0","Handicap","held up in touch, ridden 2f out, ran on final furlong, nearest finish","7","Inside","Right Handed",,"15","12","Havana Grey","Undulating","491","Gelding","Skeleton (IRE)","Tobougg (IRE)","72",
"2023-05-22","16:10:00","Carlisle","Wreay Handicap","3yo","Class 5",,"1m ","4187","Good To Firm","9","5th","1","Sea Urchin (FR)","8","Williams, Ian","3","Curtis, B A","0","137","25",,"72","1 mins 39.57s","99.57","5","69","8","5","Flat","0","0","3","0","1713","0","Handicap","awkwardly away, close up, ridden 2f out, keeping on same pace when switched right close home","1","Inside","Right Handed",,"27","2","Seahenge (USA)","Undulating","245","Gelding","Lady Of Light (IRE)","Shamardal (USA)","72",
"2023-05-22","16:10:00","Carlisle","Wreay Handicap","3yo","Class 5",,"1m ","4187","Good To Firm","9","6th","NK","Optician","2","Easterby, T D","3","Fentiman, Duran","0","134","80",,"69","1 mins 39.57s","99.57","5.15","69","8","6","Flat","0","0","3","0","1713","0","Handicap","close up, ridden 2f out, outpaced approaching final furlong, rallied towards finish when slightly hampered","5","Inside","Right Handed",,"268","3","Expert Eye","Undulating","0","Gelding","Starlit Sands","Oasis Dream","72",
"2023-05-22","16:10:00","Carlisle","Wreay Handicap","3yo","Class 5",,"1m ","4187","Good To Firm","9","7th","0.5","Farhhfromforgotten","7","Burke, K R","3","Lee, Clifford","0","136","2.25","(Fav)","71","1 mins 39.57s","99.57","5.65","69","8","7","Flat","0","0","3","0","1713","0","Handicap","tracked leaders, ridden 2f out, weakened inside final furlong","3","Inside","Right Handed",,"19","3","Farhh","Undulating","0","Gelding","Formidable Kitt","Invincible Spirit (IRE)","72",
"2023-05-22","16:10:00","Carlisle","Wreay Handicap","3yo","Class 5",,"1m ","4187","Good To Firm","9","8th","8","Red Shield (IRE)","5","Coltherd, W S","3","Mulrennan, Paul","0","128","16",,"63","1 mins 39.57s","99.57","13.65","69","8","8","Flat","0","0","3","0","1713","0","Handicap","in rear, pushed along over 2f out, never on terms","8","Inside","Right Handed",,"33","4","The Gurkha (IRE)","Undulating","0","Gelding","My Sweet Georgia (IRE)","Royal Applause","72",
"2023-05-22","16:10:00","Carlisle","Wreay Handicap","3yo","Class 5",,"1m ","4187","Good To Firm","9","9th","20","Bowland Prince (IRE)","1","Easterby, T D","3","Kirrane, Sean","3","129","18",,"67","1 mins 39.57s","99.57","33.65","69","8","9","Flat","0","0","3","0","1713","0","Handicap","towards rear, reminders over 3f out, soon outpaced","6","Inside","Right Handed",,"33","6","Ribchester (IRE)","Undulating",,"Gelding","Lady Catherine","Bering","72",
"2023-05-22","16:40:00","Carlisle","Durdar Maiden Stakes (GBB Race)","3-5yo","Class 5",,"7f ","4320","Good To Firm","11","1st",,"Trueman","7","OMeara, D","4","Nolan, D","0","142","11",,"0","1 mins 28.06s","88.06",,"0","7","1","Flat","0","0","3","0","1515","0","Maiden","in touch, wide and headway over 1f out, ridden to lead inside final furlong, ran on","2","Inside","Right Handed",,"22","2","Wootton Bassett","Undulating","4320","Gelding","Dazzling Rose","Ravens Pass (USA)","0",
"2023-05-22","16:40:00","Carlisle","Durdar Maiden Stakes (GBB Race)","3-5yo","Class 5",,"7f ","4320","Good To Firm","11","2nd","2.75","Agnes Grey (IRE)","6","Quinn, J J","3","Garritty, Billy","0","126","3",,"0","1 mins 28.06s","88.06","2.75","0","7","2","Flat","0","0","3","0","1515","0","Maiden","close up, ridden to lead approaching final furlong, soon headed, kept on one pace","5","Inside","Right Handed",,"16","2","Dandy Man (IRE)","Undulating","2028","Filly","Harbour Grey (IRE)","Zoffany (IRE)","0",
"2023-05-22","16:40:00","Carlisle","Durdar Maiden Stakes (GBB Race)","3-5yo","Class 5",,"7f ","4320","Good To Firm","11","3rd","2","Inverlochy (FR)","1","Crisford, Simon","3","Shepherd, Callum","0","126","1.1","(Fav)","0","1 mins 28.06s","88.06","4.75","0","7","3","Flat","0","0","3","0","1515","0","Maiden","tracked leaders, ridden and every chance over 1f out, kept on one pace final furlong","8","Inside","Right Handed"," TT","26","2","Oasis Dream","Undulating","1014","Filly","Innevera (FR)","Motivator","0",
"2023-05-22","16:40:00","Carlisle","Durdar Maiden Stakes (GBB Race)","3-5yo","Class 5",,"7f ","4320","Good To Firm","11","4th","0.75","Dolores Abernathy","10","Loughnane, David","3","Lee, Clifford","0","126","40",,"0","1 mins 28.06s","88.06","5.5","0","7","4","Flat","0","0","3","0","1515","0","Maiden","tracked leader until ridden 2f out, kept on same pace","6","Inside","Right Handed",,"28","1","Footstepsinthesand","Undulating","507","Filly","Kachess","Kyllachy","0",
"2023-05-22","16:40:00","Carlisle","Durdar Maiden Stakes (GBB Race)","3-5yo","Class 5",,"7f ","4320","Good To Firm","11","5th","1.5","Haworth Star (IRE)","8","Fahey, R A","3","Orr, Oisin","0","131","33",,"0","1 mins 28.06s","88.06","7","0","7","5","Flat","0","0","3","0","1515","0","Maiden","very keen to post and overshot the start by 4 furlongs, dwelt, in rear, pushed along 2f out, kept on towards finish","3","Inside","Right Handed",,"None","0","Bated Breath","Undulating","0","Gelding","Days Of Summer (IRE)","Bachelor Duke (USA)","0",
"2023-05-22","16:40:00","Carlisle","Durdar Maiden Stakes (GBB Race)","3-5yo","Class 5",,"7f ","4320","Good To Firm","11","6th","1.75","Howyoulikemenow (IRE)","2","Boughey, George","3","Curtis, B A","0","126","3.5",,"0","1 mins 28.06s","88.06","8.75","0","7","6","Flat","0","0","3","0","1515","0","Maiden","led, ridden 2f out, headed approaching final furlong, weakened inside final furlong","7","Inside","Right Handed",,"20","1","Bated Breath","Undulating","0","Filly","My Wish (IRE)","Galileo (IRE)","0",
"2023-05-22","16:40:00","Carlisle","Durdar Maiden Stakes (GBB Race)","3-5yo","Class 5",,"7f ","4320","Good To Firm","11","7th","2.5","Nwaira (IRE)","5","Ryan, K A","3","Gray, S A","0","126","14",,"0","1 mins 28.06s","88.06","11.25","0","7","7","Flat","0","0","3","0","1515","0","Maiden","towards rear, pushed along over 2f out, never near leaders","10","Inside","Right Handed",,"68","1","No Nay Never (USA)","Undulating","0","Filly","Zee Zee Gee","Galileo (IRE)","0",
"2023-05-22","16:40:00","Carlisle","Durdar Maiden Stakes (GBB Race)","3-5yo","Class 5",,"7f ","4320","Good To Firm","11","8th","2.25","The Caltonian","9","Perratt, Miss L A","4","Mulrennan, Paul","0","142","200",,"0","1 mins 28.06s","88.06","13.5","0","7","8","Flat","0","0","3","0","1515","0","Maiden","in rear, pushed along and raced green over 3f out, never on terms","1","Inside","Right Handed",,"14","1","Swiss Spirit","Undulating","0","Gelding","Azelle","Starcraft (NZ)","0",
"2023-05-22","16:40:00","Carlisle","Durdar Maiden Stakes (GBB Race)","3-5yo","Class 5",,"7f ","4320","Good To Firm","11","9th","2.5","Mrs Happy (IRE)","3","Goldie, J S","3","Waugh, Amie","5","121","250",,"0","1 mins 28.06s","88.06","16","0","7","9","Flat","0","0","3","0","1515","0","Maiden","dwelt, always towards rear","9","Inside","Right Handed",,"14","2","Gustav Klimt (IRE)","Undulating",,"Filly","Ladies From Hell (IRE)","Galileo (IRE)","0",
"2023-05-22","16:40:00","Carlisle","Durdar Maiden Stakes (GBB Race)","3-5yo","Class 5",,"7f ","4320","Good To Firm","11","10th","2.5","The Darien Scheme (IRE)","11","Goldie, J S","3","Dennis, Phil","0","131","100",,"0","1 mins 28.06s","88.06","18.5","0","7","10","Flat","0","0","3","0","1515","0","Maiden","raced wide, always towards rear","4","Inside","Right Handed",,"None","0","War Command (USA)","Undulating",,"Gelding","Tae Think Again (IRE)","Galileo (IRE)","0",
"2023-05-22","16:40:00","Carlisle","Durdar Maiden Stakes (GBB Race)","3-5yo","Class 5",,"7f ","4320","Good To Firm","11","11th","SH","Wowshesomthingelse (IRE)","4","Lidster, Craig","3","Pyle, William","7","119","66",,"0","1 mins 28.06s","88.06","18.55","0","7","11","Flat","0","0","3","0","1515","0","Maiden","midfield, pushed along over 2f out, weakened over 1f out","11","Inside","Right Handed",,"None","0","Exceed And Excel (AUS)","Undulating",,"Filly","Delia Eria (IRE)","Zamindar (USA)","0",
"2023-05-22","17:15:00","Carlisle","Brisco Handicap","4yo+","Class 6",,"1m3f ","3402","Good To Firm","12","1st",,"Prince Achille","8","OKeeffe, Jedd","4","Garritty, Jack","0","130","2.5","(Fav)","50","2 mins 27.90s","147.9",,"50.5","11","1","Flat","0","0","3","0","2459","0","Handicap","close up, ridden to lead 2f out, edged left inside final furlong, all out","7","Outside","Right Handed",,"7","15","Reliable Man","Undulating","3402","Gelding","Halle Bop","Dubai Millennium","57",
"2023-05-22","17:15:00","Carlisle","Brisco Handicap","4yo+","Class 6",,"1m3f ","3402","Good To Firm","12","2nd","HD","We Still Believe (IRE)","5","Bourke, D F","5","Garritty, Billy","0","131","3.5",,"51","2 mins 27.90s","147.9","0.1","50.5","11","2","Flat","0","0","3","0","2459","0","Handicap","in touch, headway over 3f out, every chance 2f out, ridden inside final furlong, just held","6","Outside","Right Handed",,"20","28","Lawman (FR)","Undulating","1596","Gelding","Curious Lashes (IRE)","Footstepsinthesand","57",
"2023-05-22","17:15:00","Carlisle","Brisco Handicap","4yo+","Class 6",,"1m3f ","3402","Good To Firm","12","3rd","NSE","Chief Craftsman","6","Easterby, T D","9","Schofield, Kieran","5","124","14",,"49","2 mins 27.90s","147.9","0.13","50.5","11","3","Flat","0","0","3","0","2459","0","Handicap","slowly away, in rear, pushed along over 2f out, wide and headway over 1f out, ran on final furlong, not reach leaders","8","Outside","Right Handed","CkPc","11","28","Mastercraftsman (IRE)","Undulating","798","Gelding","Eurolink Raindance (IRE)","Alzao (USA)","57",
"2023-05-22","17:15:00","Carlisle","Brisco Handicap","4yo+","Class 6",,"1m3f ","3402","Good To Firm","12","4th","4","Termonator","1","Tuer, Grant","7","Stammers, Oliver","3","130","4.5",,"53","2 mins 27.90s","147.9","4.13","50.5","11","4","Flat","0","0","3","0","2459","0","Handicap","in touch, not clear run 3f out, pushed along and headway over 1f out, stayed on towards finish","3","Outside","Right Handed",,"209","36","Monsieur Bond (IRE)","Undulating","399","Gelding","Easy Terms","Trade Fair","57",
"2023-05-22","17:15:00","Carlisle","Brisco Handicap","4yo+","Class 6",,"1m3f ","3402","Good To Firm","12","5th","0.75","Iolani (GER)","10","Sayer, Mrs Dianne","11","Mulrennan, Paul","0","137","10",,"57","2 mins 27.90s","147.9","4.88","50.5","11","5","Flat","0","0","3","0","2459","0","Handicap","held up, headway 2f out, pushed along over 1f out, carried head awkwardly inside final furlong, kept on","1","Outside","Right Handed","CkPc","59","79","Sholokhov (IRE)","Undulating","199","Gelding","Imogen (GER)","Tiger Hill (IRE)","57",
"2023-05-22","17:15:00","Carlisle","Brisco Handicap","4yo+","Class 6",,"1m3f ","3402","Good To Firm","12","6th","1","Top Attraction","4","Fairhurst, C W","6","Dennis, Phil","0","126","12",,"46","2 mins 27.90s","147.9","5.88","50.5","11","6","Flat","0","0","3","0","2459","0","Handicap","led, headed 7f out, tracked leaders, pushed along 2f out, ridden and kept on same pace final furlong","10","Outside","Right Handed",,"13","31","Fountain Of Youth (IRE)","Undulating","0","Gelding","Symphonic Dancer (USA)","Smart Strike (CAN)","57",
