racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2023-05-10","14:05:00","Chester","tote 100k Guaranteed Placepot Every Day Handicap","3yo","Class 3",,"5f ","15288","Soft","10","3rd","1","Kerdos (IRE)","11","Cox, C G","3","Ryan, Rossa","0","134","11",,"92","1 mins 6.75s","66.75","1.1","84.5","5","3","Flat","0","0","3","0","1115","20","Handicap","off the pace in last pair, plenty to do over 1f out, soon ridden chasing leaders, ran on inside final furlong, finished well, not reach leaders","3","Inside","Left Handed",,"20","4","Profitable (IRE)","Flat","3588","Colt","The Mums","Holy Roman Emperor (IRE)","93",
"2023-05-10","14:05:00","Chester","tote 100k Guaranteed Placepot Every Day Handicap","3yo","Class 3",,"5f ","15288","Soft","10","4th","2.25","Seantrabh (IRE)","3","Carroll, D","3","Wheatley, Zak","5","120","4",,"83","1 mins 6.75s","66.75","3.35","84.5","5","4","Flat","0","0","3","0","1115","20","Handicap","quickly away, led 1f, chased leader, ridden 2f out, led again on inside over 1f out, ridden and headed inside final furlong, soon lost 2nd and weakened","8","Inside","Left Handed",,"18","4","Tasleet","Flat","1791","Gelding","Hot Stone (IRE)","Dream Ahead (USA)","93",
"2023-05-10","14:05:00","Chester","tote 100k Guaranteed Placepot Every Day Handicap","3yo","Class 3",,"5f ","15288","Soft","10","5th","2.5","Carmela (IRE)","2","Loughnane, David","3","Curtis, B A","0","128","10",,"86","1 mins 6.75s","66.75","5.85","84.5","5","5","Flat","0","0","3","0","1115","20","Handicap","wore hood to post, slowly into stride, outpaced in rear, some late headway, never involved","6","Inside","Left Handed",,"235","7","Tasleet","Flat","897","Filly","Jayla","New Approach (IRE)","93",
"2023-05-10","14:05:00","Chester","tote 100k Guaranteed Placepot Every Day Handicap","3yo","Class 3",,"5f ","15288","Soft","10","6th","0.75","Betweenthesticks","9","Channon, Jack","3","Dawes, Rose","5","117","28",,"80","1 mins 6.75s","66.75","6.6","84.5","5","6","Flat","0","0","3","0","1115","20","Handicap","slightly hampered start, soon chasing leaders, ridden and unable to quicken entering final furlong, weakened soon after","10","Inside","Left Handed","CkPc","28","16","Captain Gerrard (IRE)","Flat","444","Gelding","Jollyhockeysticks","Fantastic Light (USA)","93",
"2023-05-10","14:05:00","Chester","tote 100k Guaranteed Placepot Every Day Handicap","3yo","Class 3",,"5f ","15288","Soft","10","7th","NSE","Knebworth","6","Hughes, Richard","3","Norton, Francis","0","124","22",,"82","1 mins 6.75s","66.75","6.63","84.5","5","7","Flat","0","0","3","0","1115","20","Handicap","off the pace towards rear, some late minor headway, never involved","9","Inside","Left Handed",,"20","10","Awtaad (IRE)","Flat","225","Gelding","Stereophonic (IRE)","Acclamation","93",
"2023-05-10","14:05:00","Chester","tote 100k Guaranteed Placepot Every Day Handicap","3yo","Class 3",,"5f ","15288","Soft","10","8th","1.75","Democracy Dilemma (IRE)","8","Evans, P D","3","Murphy, Oisin","0","132","3.5",,"90","1 mins 6.75s","66.75","8.38","84.5","5","8","Flat","0","0","3","0","1115","20","Handicap","went right start, prominent, led 4f out, ridden and headed over 1f out, weakened inside final furlong","4","Inside","Left Handed","Vsor","18","14","Cotai Glory","Flat","111","Gelding","Majestic Alexander (IRE)","Bushranger (IRE)","93",
"2023-05-10","14:05:00","Chester","tote 100k Guaranteed Placepot Every Day Handicap","3yo","Class 3",,"5f ","15288","Soft","10","9th","16","Huberts Dream (IRE)","10","Williams, S C","3","Kingscote, Richard","0","125","66",,"83","1 mins 6.75s","66.75","24.380000000000003","84.5","5","9","Flat","0","0","3","0","1115","20","Handicap","chased leaders, pushed along out wide 2f out, weakened quickly soon after, behind and eased final furlong","7","Inside","Left Handed"," TT","33","9","Oasis Dream","Flat",,"Gelding","Raaqy (IRE)","Dubawi (IRE)","93",
"2023-05-10","14:05:00","Chester","tote 100k Guaranteed Placepot Every Day Handicap","3yo","Class 3",,"5f ","15288","Soft","10","10th","1.75","Squealer (IRE)","1","Tinkler, N","3","Marquand, Tom","0","135","5.5",,"93","1 mins 6.75s","66.75","26.130000000000003","84.5","5","10","Flat","0","0","3","0","1115","20","Handicap","slowly into stride, soon mid-division on inside, pushed along and outpaced halfway, soon weakened","2","Inside","Left Handed",,"215","5","Mehmas (IRE)","Flat",,"Gelding","Sunny Hollow","Beat Hollow","93",
"2023-05-10","14:40:00","Chester","Weatherbys Digital Solutions Cheshire Oaks (For The Robert Sangster Memorial Cup) (Fillies Listed)","3yo","Class 1","Listed Race","1m3.5f ","56020","Soft","8","1st",,"Savethelastdance (IRE)","5","OBrien, A P","3","Moore, Ryan","0","128","0.73","(Fav)","0","2 mins 36.64s","156.64",,"84.5","11.5","1","Flat","0","0","3","0","2495","36","Non-Handicap","slowly into stride, held up off the pace in last pair, good headway over 3f out, went 2nd over 2f out, led entering final 2f, soon clear, impressive","6","Inside","Left Handed",,"35","2","Galileo (IRE)","Flat","56020","Filly","Daddys Lil Darling (USA)","Scat Daddy (USA)","100",
"2023-05-10","14:40:00","Chester","Weatherbys Digital Solutions Cheshire Oaks (For The Robert Sangster Memorial Cup) (Fillies Listed)","3yo","Class 1","Listed Race","1m3.5f ","56020","Soft","8","2nd","22","Theres The Door (IRE)","2","Evans, P D","3","Ryan, Rossa","0","128","6",,"91","2 mins 36.64s","156.64","22","84.5","11.5","2","Flat","0","0","3","0","2495","36","Non-Handicap","unseated rider going to post, rearing in stalls and started slowly, well behind, headway chasing leaders over 2f out, ridden and went 2nd over 1f out, stayed on same pace, no chance with winner","8","Inside","Left Handed",,"38","8","Starspangledbanner (AUS)","Flat","21330","Filly","Callisto Star (IRE)","Fastnet Rock (AUS)","100",
"2023-05-10","14:40:00","Chester","Weatherbys Digital Solutions Cheshire Oaks (For The Robert Sangster Memorial Cup) (Fillies Listed)","3yo","Class 1","Listed Race","1m3.5f ","56020","Soft","8","3rd","3.25","Ermesinde (IRE)","3","Foy, Kevin","3","Atzeni, Andrea","0","128","25",,"80","2 mins 36.64s","156.64","25.25","84.5","11.5","3","Flat","0","0","3","0","2495","36","Non-Handicap","raced keenly in mid-division, headway tracking leaders 4f out, pushed along and outpaced over 2f out, plugged on into remote 3rd inside final furlong","4","Inside","Left Handed",,"44","2","Golden Horn","Flat","10680","Filly","Eye Witness (GER)","Adlerflug (GER)","100",
"2023-05-10","14:40:00","Chester","Weatherbys Digital Solutions Cheshire Oaks (For The Robert Sangster Memorial Cup) (Fillies Listed)","3yo","Class 1","Listed Race","1m3.5f ","56020","Soft","8","4th","2.25","Sirona (GER)","7","Johnston, Charlie","3","Buick, William","0","131","14",,"100","2 mins 36.64s","156.64","27.5","84.5","11.5","4","Flat","0","0","3","0","2495","36","Non-Handicap","bit keen in close 3rd, went 2nd 8f out, led 3f out and went clear, headed entering final 2f, no chance when lost 2nd over 1f out, weakened quickly and lost remote 3rd inside final furlong","1","Inside","Left Handed",,"205","3","Soldier Hollow","Flat","5330","Filly","Si Luna (GER)","Kallisto (GER)","100",
"2023-05-10","14:40:00","Chester","Weatherbys Digital Solutions Cheshire Oaks (For The Robert Sangster Memorial Cup) (Fillies Listed)","3yo","Class 1","Listed Race","1m3.5f ","56020","Soft","8","5th","1.25","Ashtanga","4","Meade, Freddie and Martyn","3","Murphy, Oisin","0","128","7",,"0","2 mins 36.64s","156.64","28.75","84.5","11.5","5","Flat","0","0","3","0","2495","36","Non-Handicap","slowly into stride, soon recovered into mid-division on inside, headway chasing leaders over 3f out, weakened turning in","2","Inside","Left Handed",,"210","2","Nathaniel (IRE)","Flat","2670","Filly","Yoga (IRE)","Monsun (GER)","100",
"2023-05-10","14:40:00","Chester","Weatherbys Digital Solutions Cheshire Oaks (For The Robert Sangster Memorial Cup) (Fillies Listed)","3yo","Class 1","Listed Race","1m3.5f ","56020","Soft","8","6th","17","Cite Dor (FR)","8","Eustace, Harry","3","Jamin, Pierre-Louis","0","128","16",,"98","2 mins 36.64s","156.64","45.75","84.5","11.5","6","Flat","0","0","3","0","2495","36","Non-Handicap","tracked leaders out wide and pushed along at times, weakened inside final 4f, soon behind, tailed off","3","Inside","Left Handed","CkPc","15","6","Galiway","Flat","1340","Filly","Tin Rebel (FR)","Tin Horse (IRE)","100",
"2023-05-10","14:40:00","Chester","Weatherbys Digital Solutions Cheshire Oaks (For The Robert Sangster Memorial Cup) (Fillies Listed)","3yo","Class 1","Listed Race","1m3.5f ","56020","Soft","8","7th","2.25","Wintercrack","9","Sly, Mrs P","3","Kelly, Shane","0","128","40",,"76","2 mins 36.64s","156.64","48","84.5","11.5","7","Flat","0","0","3","0","2495","36","Non-Handicap","soon led, headed 3f out, weakening quickly when hampered on rail over 2f out, soon behind and eased, tailed off","9","Inside","Left Handed",,"11","3","Cracksman","Flat","670","Filly","Speciosa (IRE)","Danehill Dancer (IRE)","100",
"2023-05-10","14:40:00","Chester","Weatherbys Digital Solutions Cheshire Oaks (For The Robert Sangster Memorial Cup) (Fillies Listed)","3yo","Class 1","Listed Race","1m3.5f ","56020","Soft","8","PU",,"Sisyphus Strength","6","Balding, A M","3","Egan, David","0","128","8",,"89","2 mins 36.64s","156.64",,"84.5","11.5","PU","Flat","0","0","3","0","2495","36","Non-Handicap","tracked leader until 8f out, chased leaders, pushed along 4f put, ridden over 3f out, weakened quickly soon after, tailed off and pulled up in home straight","7","Inside","Left Handed",,"193","3","Sea The Stars (IRE)","Flat",,"Filly","Childa (IRE)","Duke Of Marmalade (IRE)","100",
"2023-05-10","15:15:00","Chester","Boodles Chester Vase Stakes (Group 3)","3yo","Class 1","Group 3","1m4.5f ","67224","Soft","5","1st",,"Arrest (IRE)","3","Gosden, John and Thady","3","Dettori, L","0","128","0.91","(Fav)","113","2 mins 52.31s","172.31",,"104","12.5","1","Flat","0","0","2","0","2703","38","Non-Handicap","wore hood to post, bit keen, went 2nd after 1f and kept wide, led over 3f out, clear when taken wide in home straight, stayed on strongly","2","Inside","Left Handed",,"226","3","Frankel","Flat","67224","Colt","Nisriyna (IRE)","Intikhab (USA)","113",
"2023-05-10","15:15:00","Chester","Boodles Chester Vase Stakes (Group 3)","3yo","Class 1","Group 3","1m4.5f ","67224","Soft","5","2nd","6.5","Adelaide River (IRE)","2","OBrien, A P","3","Moore, Ryan","0","128","2.25",,"105","2 mins 52.31s","172.31","6.5","104","12.5","2","Flat","0","0","2","0","2703","38","Non-Handicap","awkwardly away, tracked leader 1f, settled 4th 8f out, went 3rd again over 5f out, went 2nd entering final 3f, remained on inside and struggling in home straight, no chance with winner","1","Inside","Left Handed",,"228","2","Australia","Flat","25596","Colt","Could It Be Love (USA)","War Front (USA)","113",
"2023-05-10","15:15:00","Chester","Boodles Chester Vase Stakes (Group 3)","3yo","Class 1","Group 3","1m4.5f ","67224","Soft","5","3rd","10","Hadrianus (IRE)","5","Johnston, Charlie","3","Norton, Francis","0","128","6",,"104","2 mins 52.31s","172.31","16.5","104","12.5","3","Flat","0","0","2","0","2703","38","Non-Handicap","raced keenly, led until pushed along and headed over 3f out, lost 2nd entering final 3f, soon outpaced and no chance in remote 3rd","5","Inside","Left Handed",,"15","3","Galileo (IRE)","Flat","12816","Colt","Laugh Out Loud","Clodovil (IRE)","113",
"2023-05-10","15:15:00","Chester","Boodles Chester Vase Stakes (Group 3)","3yo","Class 1","Group 3","1m4.5f ","67224","Soft","5","4th","97","Duke Of Oxford","4","Bell, M L W","3","Crouch, Hector","0","128","16",,"90","2 mins 52.31s","172.31","113.5","104","12.5","4","Flat","0","0","2","0","2703","38","Non-Handicap","held up last, outpaced and struggling in remote 4th over 5f out, tailed off","3","Inside","Left Handed",,"29","2","Kingman","Flat","6396","Gelding","Miss Marjurie (IRE)","Marju (IRE)","113",
"2023-05-10","15:15:00","Chester","Boodles Chester Vase Stakes (Group 3)","3yo","Class 1","Group 3","1m4.5f ","67224","Soft","5","5th","3","Galactic Jack (IRE)","1","Balding, A M","3","Murphy, Oisin","0","128","14",,"88","2 mins 52.31s","172.31","116.5","104","12.5","5","Flat","0","0","2","0","2703","38","Non-Handicap","raced in 4th on inside, went 3rd 8f out until pushed along over 5f out, soon behind and struggling, tailed off","4","Inside","Left Handed",,"21","4","Galileo (IRE)","Flat","3204","Colt","Jack Naylor","Champs Elysees","113",
"2023-05-10","15:45:00","Chester","Camden Pale Handicap","3yo","Class 3",,"6f ","12740","Soft","11","1st",,"Radio Goo Goo","1","Evans, P D","3","Curtis, B A","0","119","11",,"73","1 mins 22.67s","82.67",,"80","6","1","Flat","0","0","3","0","1337","24","Handicap","quickly away, made all, ran on gamely under pressure final furlong, unchallenged","11","Inside","Left Handed",,"33","12","Havana Grey","Flat","12740","Filly","Radio Gaga","Multiplex","89",
"2023-05-10","15:45:00","Chester","Camden Pale Handicap","3yo","Class 3",,"6f ","12740","Soft","11","2nd","0.5","Winter Crown","14","Camacho, Miss J A","3","Lee, G","0","119","22",,"73","1 mins 22.67s","82.67","0.5","80","6","2","Flat","0","0","3","0","1337","24","Handicap","steadied and switched left start, held up in rear, good headway out wide home turn, chasing winner when hung left over 1f out, ran on inside final furlong, not quite pace to challenge","12","Inside","Left Handed",,"10","4","Invincible Spirit (IRE)","Flat","5972","Gelding","Berengaria (IRE)","Teofilo (IRE)","89",
"2023-05-10","15:45:00","Chester","Camden Pale Handicap","3yo","Class 3",,"6f ","12740","Soft","11","3rd","1.5","Royal Dress (IRE)","3","Hannon (Jnr), Richard","3","Moore, Ryan","0","126","2","(Fav)","80","1 mins 22.67s","82.67","2","80","6","3","Flat","0","0","3","0","1337","24","Handicap","dwelt, soon mid-division on inside, pushed along halfway, outpaced over 2f out, headway over 1f out, kept on in 3rd inside final furlong, never going pace to reach leading duo","8","Inside","Left Handed",,"12","4","Night Of Thunder (IRE)","Flat","2990","Filly","Wadaa (USA)","Dynaformer (USA)","89",
"2023-05-10","15:45:00","Chester","Camden Pale Handicap","3yo","Class 3",,"6f ","12740","Soft","11","4th","1.25","Tasever","4","Easterby, T D","3","Hardie, Cameron","0","116","22",,"70","1 mins 22.67s","82.67","3.25","80","6","4","Flat","0","0","3","0","1337","24","Handicap","chased leaders, ridden when squeezed out 1f out, kept on same pace in 4th inside final furlong","14","Inside","Left Handed",,"9","5","Tasleet","Flat","1492","Gelding","Forever Excel (IRE)","Excelebration (IRE)","89",
"2023-05-10","15:45:00","Chester","Camden Pale Handicap","3yo","Class 3",,"6f ","12740","Soft","11","5th","NK","California Gem","2","Boughey, George","3","Stott, Kevin","0","135","5",,"89","1 mins 22.67s","82.67","3.4","80","6","5","Flat","0","0","3","0","1337","24","Handicap","chased leaders on inside, pushed along over 2f out, ridden over 1f out, weakened inside final furlong","2","Inside","Left Handed",,"29","10","Cable Bay (IRE)","Flat","748","Filly","Angels Wings (IRE)","Dark Angel (IRE)","89",
"2023-05-10","15:45:00","Chester","Camden Pale Handicap","3yo","Class 3",,"6f ","12740","Soft","11","6th","HD","Kessaar Power (IRE)","10","Foy, Kevin","3","Egan, John","0","126","9",,"80","1 mins 22.67s","82.67","3.5","80","6","6","Flat","0","0","3","0","1337","24","Handicap","chased leader, ridden and hung left turning in, slightly hampered over 1f out, soon carried left, weakened inside final furlong","9","Inside","Left Handed",,"15","8","Kessaar (IRE)","Flat","370","Gelding","Lady Willpower","Multiplex","89",
"2023-05-10","15:45:00","Chester","Camden Pale Handicap","3yo","Class 3",,"6f ","12740","Soft","11","7th","NK","Frankness","12","Balding, A M","3","Murphy, Oisin","0","135","10",,"89","1 mins 22.67s","82.67","3.6500000000000004","80","6","7","Flat","0","0","3","0","1337","24","Handicap","switched left start, held up off the pace towards rear, ridden on inside over 1f out, never going pace to get involved","1","Inside","Left Handed",,"21","5","Frankel","Flat","188","Filly","Cosmopolitan Queen","Dubawi (IRE)","89",
"2023-05-10","15:45:00","Chester","Camden Pale Handicap","3yo","Class 3",,"6f ","12740","Soft","11","8th","0.75","Lakota Blue","6","Tinkler, N","3","McManoman, Faye","0","133","5.5",,"87","1 mins 22.67s","82.67","4.4","80","6","8","Flat","0","0","3","0","1337","24","Handicap","dwelt, soon mid-division, no headway when hung left over 1f out","3","Inside","Left Handed",,"11","8","Sioux Nation (USA)","Flat","92","Colt","Thiel","Teofilo (IRE)","89",
"2023-05-10","15:45:00","Chester","Camden Pale Handicap","3yo","Class 3",,"6f ","12740","Soft","11","9th","5.5","Minnesota Lad (IRE)","7","Fahey, R A","3","Orr, Oisin","0","127","20",,"81","1 mins 22.67s","82.67","9.9","80","6","9","Flat","0","0","3","0","1337","24","Handicap","unseated rider loading, held up in mid-division out wide, headway chasing leaders halfway, ridden and weakened over 1f out","7","Inside","Left Handed",,"186","6","Sioux Nation (USA)","Flat",,"Gelding","Lady Sandy (IRE)","Dandy Man (IRE)","89",
"2023-05-10","15:45:00","Chester","Camden Pale Handicap","3yo","Class 3",,"6f ","12740","Soft","11","10th","18","Corinthian Kid (IRE)","9","Morris, Patrick","3","Farragher, Adam J","3","114","150",,"71","1 mins 22.67s","82.67","27.9","80","6","10","Flat","0","0","3","0","1337","24","Handicap","wore hood to post, off the pace and always towards rear, tailed off","13","Inside","Left Handed",,"95","9","Kodi Bear (IRE)","Flat",,"Filly","Columbia Kid (IRE)","Big Bad Bob (IRE)","89",
"2023-05-10","15:45:00","Chester","Camden Pale Handicap","3yo","Class 3",,"6f ","12740","Soft","11","11th","2.5","Macho Mania (IRE)","11","Palmer, Hugo","3","Egan, David","0","120","50",,"74","1 mins 22.67s","82.67","30.4","80","6","11","Flat","0","0","3","0","1337","24","Handicap","pulled hard early out wide, soon steadied rear, never a factor","10","Inside","Left Handed","Vsor","143","3","Camacho","Flat",,"Gelding","Dame Judi (IRE)","Shamardal (USA)","89",
"2023-05-10","16:20:00","Chester","Deepbridge Syndicate Maiden Stakes (GBB Race)","3yo","Class 3",,"1m2.5f ","10192","Soft","8","1st",,"Amleto (IRE)","8","Haggas, W J","3","Marquand, Tom","0","133","3.5",,"0","2 mins 25.00s","145",,"0","10.5","1","Flat","0","0","3","0","2270","26","Maiden","bit keen tracking leader, led 2f out, ridden clear over 1f out, stayed on strongly","1","Outside","Left Handed",,"175","2","Sea The Stars (IRE)","Flat","10192","Gelding","Holy Moon (IRE)","Hernando (FR)","72",
"2023-05-10","16:20:00","Chester","Deepbridge Syndicate Maiden Stakes (GBB Race)","3yo","Class 3",,"1m2.5f ","10192","Soft","8","2nd","3.5","Paddy The Squire","11","Jardine, I","3","Mullen, Andrew","0","133","80",,"0","2 mins 25.00s","145","3.5","0","10.5","2","Flat","0","0","3","0","2270","26","Maiden","tracked leaders out wide, pushed along 3f out, went 2nd inside final 2f, stayed on same pace final furlong, no chance with winner","6","Outside","Left Handed"," TT","39","2","Golden Horn","Flat","4778","Colt","Provenance","Galileo (IRE)","72",
"2023-05-10","16:20:00","Chester","Deepbridge Syndicate Maiden Stakes (GBB Race)","3yo","Class 3",,"1m2.5f ","10192","Soft","8","3rd","NK","Shadow Dance","3","Varian, Roger","3","Egan, David","0","133","1.2","(Fav)","0","2 mins 25.00s","145","3.65","0","10.5","3","Flat","0","0","3","0","2270","26","Maiden","tracked leaders on inside, pushed along and outpaced over 2f out, ridden and plugged on in modest 3rd turning in","8","Outside","Left Handed",,"16","1","Almanzor (FR)","Flat","2392","Colt","Skyline Dancer","Dalakhani (IRE)","72",
