racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2023-06-12","14:30:00","Lingfield","Royal Ascot Form Study On attheraces.com Handicap (AWT)","3yo","Class 6",,"1m2f ","3245","Standard","13","7th","NSE","Dees Dream (IRE)","4","Attwater, M J","3","Carson, William","0","126","66",,"56","2 mins 5.19s","125.19","5.11","62","10","7","All Weather","120.02745626","18.18704111","3","3","2200","0","Handicap","close up, pushed along 2f out, ridden and kept on same pace","13","Inside","Left Handed",,"37","8","James Garfield (IRE)","Polytrack","0","Filly","Aquarius Star (IRE)","Danehill Dancer (IRE)","67",
"2023-06-12","14:30:00","Lingfield","Royal Ascot Form Study On attheraces.com Handicap (AWT)","3yo","Class 6",,"1m2f ","3245","Standard","13","8th","2.75","Melwood Boy","9","Palmer, Hugo","3","Morris, Luke","0","133","25",,"63","2 mins 5.19s","125.19","7.86","62","10","8","All Weather","41.80099278","10.05532903","3","3","2200","0","Handicap","raced wide in touch, ridden 2f out, not trouble leaders","5","Inside","Left Handed","Blnk","17","6","Massaat (IRE)","Polytrack","0","Gelding","Kirrin Island (USA)","Arch (USA)","67",
"2023-06-12","14:30:00","Lingfield","Royal Ascot Form Study On attheraces.com Handicap (AWT)","3yo","Class 6",,"1m2f ","3245","Standard","13","9th","HD","Roman Art (IRE)","11","Morrison, H","3","Davies, Harry","3","130","7",,"63","2 mins 5.19s","125.19","7.96","62","10","9","All Weather","10.41268651","3.00550508","3","3","2200","0","Handicap","bumped and hampered start, raced wide, in touch, ridden 2f out, weakened final furlong","4","Inside","Left Handed",,"24","4","Ribchester (IRE)","Polytrack",,"Gelding","Art Institute (USA)","Arch (USA)","67",
"2023-06-12","14:30:00","Lingfield","Royal Ascot Form Study On attheraces.com Handicap (AWT)","3yo","Class 6",,"1m2f ","3245","Standard","13","10th","9.5","House Of Dragons","14","Durack, S","3","Currie, Nicola","0","133","80",,"63","2 mins 5.19s","125.19","17.46","62","10","10","All Weather","157.15891995","18.72194762","3","3","2200","0","Handicap","raced very wide, towards rear, pushed along 3f out, never on terms","6","Inside","Left Handed",,"9","5","Washington Dc (IRE)","Polytrack",,"Colt","Hakuraa (IRE)","Elnadim (USA)","67",
"2023-06-12","14:30:00","Lingfield","Royal Ascot Form Study On attheraces.com Handicap (AWT)","3yo","Class 6",,"1m2f ","3245","Standard","13","11th","1","Foinix","1","Kelleway, Miss Gay","3","Smith, Jefferson","0","129","40",,"59","2 mins 5.19s","125.19","18.46","62","10","11","All Weather","46.62946097","10.06367397","3","3","2200","0","Handicap","held up, pushed along and weakened 2f out","10","Inside","Left Handed","CkPc","90","12","Phoenix Reach (IRE)","Polytrack",,"Colt","Yeah Baby Yeah (IRE)","Art Connoisseur (IRE)","67",
"2023-06-12","14:30:00","Lingfield","Royal Ascot Form Study On attheraces.com Handicap (AWT)","3yo","Class 6",,"1m2f ","3245","Standard","13","12th","12","Earthy Mangold (IRE)","5","Ingram, R","3","Ingram, Rhiain B","3","117","150",,"50","2 mins 5.19s","125.19","30.46","62","10","12","All Weather","614.72900794","50","3","3","2200","0","Handicap","always in rear","14","Inside","Left Handed"," TT","33","4","Bungle Inthejungle","Polytrack",,"Filly","Avizare (IRE)","Lawman (FR)","67",
"2023-06-12","14:30:00","Lingfield","Royal Ascot Form Study On attheraces.com Handicap (AWT)","3yo","Class 6",,"1m2f ","3245","Standard","13","13th","2.25","Jalapa","6","Beckett, R M","3","Crouch, Hector","0","137","5.5",,"67","2 mins 5.19s","125.19","32.71","62","10","13","All Weather","7.92696091","3.17032782","3","3","2200","0","Handicap","keen, pressed leader, weakened quickly 2f out, eased","1","Inside","Left Handed","Blnk","18","3","Expert Eye","Polytrack",,"Filly","Mirabilis (USA)","Lear Fan (USA)","67",
"2023-06-12","15:00:00","Lingfield","Royal Ascot Tips On attheraces.com Handicap (AWT)","4yo+","Class 6",,"1m ","3245","Standard","10","1st",,"Wiseacre (IRE)","7","Watson, Archie","5","Doyle, Hollie","0","137","4",,"67","1 mins 36.23s","96.23",,"61","8","1","All Weather","5.87807855","2.22701989","3","3","1761","0","Handicap","tracked leader, quickened to lead 2f out, soon 6 lengths clear, ridden out","1","Outside","Left Handed","CkPc","11","9","Dark Angel (IRE)","Polytrack","3245","Gelding","Bear Cheek (IRE)","Kodiac","67",
"2023-06-12","15:00:00","Lingfield","Royal Ascot Tips On attheraces.com Handicap (AWT)","4yo+","Class 6",,"1m ","3245","Standard","10","2nd","12","Galileo Glass (IRE)","6","Evans, P D","4","Callan, N","0","128","5",,"58","1 mins 36.23s","96.23","12","61","8","2","All Weather","8.2","2.52912353","3","3","1761","0","Handicap","slow into stride, in touch, ridden and headway approaching final furlong, stayed on to go 2nd inside final furlong, no threat to easy winner","10","Outside","Left Handed","Vsor","19","22","Galileo Gold","Polytrack","1523","Gelding","Tahoo (IRE)","Zebedee","67",
"2023-06-12","15:00:00","Lingfield","Royal Ascot Tips On attheraces.com Handicap (AWT)","4yo+","Class 6",,"1m ","3245","Standard","10","3rd","HD","Eton College (IRE)","10","Osborne, J A","6","Osborne, Saffie","0","131","10",,"61","1 mins 36.23s","96.23","12.1","61","8","3","All Weather","12","3.75065826","3","3","1761","0","Handicap","slow into stride, in rear, pushed along over 2f out, ridden and ran on final furlong, nearest finish","6","Outside","Left Handed",,"31","31","Invincible Spirit (IRE)","Polytrack","761","Gelding","Windsor County (USA)","Elusive Quality (USA)","67",
"2023-06-12","15:00:00","Lingfield","Royal Ascot Tips On attheraces.com Handicap (AWT)","4yo+","Class 6",,"1m ","3245","Standard","10","4th","NSE","Meng Tian","2","Woods, S P C","4","Davies, Harry","3","134","7",,"67","1 mins 36.23s","96.23","12.13","61","8","4","All Weather","8.26310712","2.8","3","3","1761","0","Handicap","close up, ridden and headway to chase clear winner approaching final furlong, kept on same pace and lost 2 places towards finish","2","Outside","Left Handed","Hood","19","19","Territories (IRE)","Polytrack","381","Gelding","Yearbook","Byron","67",
"2023-06-12","15:00:00","Lingfield","Royal Ascot Tips On attheraces.com Handicap (AWT)","4yo+","Class 6",,"1m ","3245","Standard","10","5th","1.75","Luna Queen","9","Allen, C N","4","Fallon, Cieren","0","130","22",,"60","1 mins 36.23s","96.23","13.88","61","8","5","All Weather","28.79820844","6.8","3","3","1761","0","Handicap","towards rear, ridden and headway entering final furlong, nearest finish","8","Outside","Left Handed",,"33","23","Al Kazeem","Polytrack","190","Filly","Go Between","Daggers Drawn (USA)","67",
"2023-06-12","15:00:00","Lingfield","Royal Ascot Tips On attheraces.com Handicap (AWT)","4yo+","Class 6",,"1m ","3245","Standard","10","6th","SH","Daphne May","8","Moore, G L","5","Crouch, Hector","0","131","2.75","(Fav)","61","1 mins 36.23s","96.23","13.93","61","8","6","All Weather","4","1.74288485","3","3","1761","0","Handicap","raced wide, tracked leaders, ridden 2f out, weakened inside final furlong","7","Outside","Left Handed",,"11","36","Mayson","Polytrack","0","Mare","Cambridge Duchess","Singspiel (IRE)","67",
"2023-06-12","15:00:00","Lingfield","Royal Ascot Tips On attheraces.com Handicap (AWT)","4yo+","Class 6",,"1m ","3245","Standard","10","7th","1.25","Dourado (IRE)","1","Chamings, P R","9","Probert, David","0","129","10",,"59","1 mins 36.23s","96.23","15.18","61","8","7","All Weather","10.36542026","3.4","3","3","1761","0","Handicap","slow into stride, soon close up, pushed along over 2f out, weakened inside final furlong","9","Outside","Left Handed","Vsor","40","52","Dark Angel (IRE)","Polytrack","0","Horse","Skehana (IRE)","Mukaddamah (USA)","67",
"2023-06-12","15:00:00","Lingfield","Royal Ascot Tips On attheraces.com Handicap (AWT)","4yo+","Class 6",,"1m ","3245","Standard","10","8th","HD","Stepmother (IRE)","4","Attwater, M J","4","Bradley, Paddy","3","131","150",,"64","1 mins 36.23s","96.23","15.28","61","8","8","All Weather","503.13529051","56.47120616","3","3","1761","0","Handicap","towards rear, pushed along 2f out, never on terms","3","Outside","Left Handed",,"27","4","Dark Angel (IRE)","Polytrack","0","Filly","Divorces (AUS)","Domesday (AUS)","67",
"2023-06-12","15:00:00","Lingfield","Royal Ascot Tips On attheraces.com Handicap (AWT)","4yo+","Class 6",,"1m ","3245","Standard","10","9th","0.75","Beau Jardine (IRE)","3","Bridger, J J","5","Mangan, Gina","3","122","10",,"55","1 mins 36.23s","96.23","16.03","61","8","9","All Weather","14.45611616","4.13094921","3","3","1761","0","Handicap","led, ridden and headed 2f out, weakened final furlong","11","Outside","Left Handed","CkPc","54","14","Make Believe","Polytrack",,"Gelding","Akira (IRE)","Acclamation","67",
"2023-06-12","15:00:00","Lingfield","Royal Ascot Tips On attheraces.com Handicap (AWT)","4yo+","Class 6",,"1m ","3245","Standard","10","10th","3.75","Dubai Immo (IRE)","11","Williams, S C","4","Muscutt, D","0","133","10",,"63","1 mins 36.23s","96.23","19.78","61","8","10","All Weather","14.2228741","3.56585814","3","3","1761","0","Handicap","raced wide, in touch, ridden and weakened 2f out","4","Outside","Left Handed",,"24","18","The Gurkha (IRE)","Polytrack",,"Gelding","Bright Glow","Exceed And Excel (AUS)","67",
"2023-06-12","15:30:00","Lingfield","At The Races App Form Study Restricted Maiden Stakes (GBB Race)","2yo","Class 5",,"5f ","3564","Good To Firm","8","1st",,"Grey Gray","5","Dunlop, E A L","2","Doyle, Hollie","0","126","3.5",,"0","0 mins 58.81s","58.81",,"0","5","1","Flat","5.8","1.38798015","3","3","1097","0","Maiden","tracked leader, ridden to lead entering final furlong, ran on","8","Centre","Straight",,"18","4","Expert Eye","Undulating","3564","Filly","Manana Chica (IRE)","Kodiac","0",
"2023-06-12","15:30:00","Lingfield","At The Races App Form Study Restricted Maiden Stakes (GBB Race)","2yo","Class 5",,"5f ","3564","Good To Firm","8","2nd","1.25","Magic Force (IRE)","3","Balding, A M","2","Probert, David","0","133","0.5","(Fav)","0","0 mins 58.81s","58.81","1.25","0","5","2","Flat","1.53","1.0996405","3","3","1097","0","Maiden","went right start, raced wide tracked leaders, headway and every chance over 1f out, ridden and kept on one pace final furlong","2","Centre","Straight",,"16","1","Soldiers Call","Undulating","1673","Colt","Magic Mirror","Dutch Art","0",
"2023-06-12","15:30:00","Lingfield","At The Races App Form Study Restricted Maiden Stakes (GBB Race)","2yo","Class 5",,"5f ","3564","Good To Firm","8","3rd","0.5","Peace Wall (IRE)","7","Foy, Kevin","2","Muscutt, D","0","128","12",,"0","0 mins 58.81s","58.81","1.75","0","5","3","Flat","25","2.8","3","3","1097","0","Maiden","awkwardly away, led, ridden and headed entering final furlong, kept on one pace","7","Centre","Straight",,"18","2","Camacho","Undulating","837","Filly","Blockade (IRE)","Kheleyf (USA)","0",
"2023-06-12","15:30:00","Lingfield","At The Races App Form Study Restricted Maiden Stakes (GBB Race)","2yo","Class 5",,"5f ","3564","Good To Firm","8","4th","0.5","Kitty Bennet","8","Walker, Ed","2","Osborne, Saffie","0","128","14",,"0","0 mins 58.81s","58.81","2.25","0","5","4","Flat","20.05908473","2.98","3","3","1097","0","Maiden","tracked leaders, pushed along over 1f out, kept on same pace final furlong","6","Centre","Straight",,"None","0","Cable Bay (IRE)","Undulating","418","Filly","Elizabeth Bennet (IRE)","Acclamation","0",
"2023-06-12","15:30:00","Lingfield","At The Races App Form Study Restricted Maiden Stakes (GBB Race)","2yo","Class 5",,"5f ","3564","Good To Firm","8","5th","2.75","Different Breed (IRE)","6","Hodgson, Simon","2","Bryan, Joshua","0","133","25",,"0","0 mins 58.81s","58.81","5","0","5","5","Flat","35.53535083","5.6","3","3","1097","0","Maiden","tracked leaders, pushed along over 1f out, weakened inside final furlong","1","Centre","Straight",,"None","0","Estidhkaar (IRE)","Undulating","0","Colt","Filatelia (IRE)","Intikhab (USA)","0",
"2023-06-12","15:30:00","Lingfield","At The Races App Form Study Restricted Maiden Stakes (GBB Race)","2yo","Class 5",,"5f ","3564","Good To Firm","8","6th","0.75","Black Jack Davey","9","Bridger, J J","2","Mangan, Gina","3","128","100",,"0","0 mins 58.81s","58.81","5.75","0","5","6","Flat","180","17","3","3","1097","0","Maiden","in touch, pushed along and weakened over 1f out","4","Centre","Straight",,"None","0","Coach House (IRE)","Undulating","0","Gelding","La Fortunata","Lucky Story (USA)","0",
"2023-06-12","15:30:00","Lingfield","At The Races App Form Study Restricted Maiden Stakes (GBB Race)","2yo","Class 5",,"5f ","3564","Good To Firm","8","7th","0.5","Villas Bullet (IRE)","2","Haynes, Alice","2","ONeill, K T","0","126","33",,"0","0 mins 58.81s","58.81","6.25","0","5","7","Flat","65","7.09570223","3","3","1097","0","Maiden","keen to post, raced wide in touch, pushed along 2f out, no impression","9","Centre","Straight",,"9","2","James Garfield (IRE)","Undulating","0","Filly","Coup De Main (IRE)","Oasis Dream","0",
"2023-06-12","15:30:00","Lingfield","At The Races App Form Study Restricted Maiden Stakes (GBB Race)","2yo","Class 5",,"5f ","3564","Good To Firm","8","8th","2.75","Zachary","4","Johnston, Charlie","2","Norton, Francis","0","133","14",,"0","0 mins 58.81s","58.81","9","0","5","8","Flat","24","3.3315335","3","3","1097","0","Maiden","keen to post, reared start and slowly away, in rear, switched to outer 2f out, no impression","3","Centre","Straight",,"28","1","Cable Bay (IRE)","Undulating","0","Colt","Roubles (USA)","Speightstown (USA)","0",
"2023-06-12","16:00:00","Lingfield","Follow AtTheRaces On Twitter Restricted Novice Stakes (GBB Race)","3-5yo","Class 5",,"7.5f ","4104","Good To Firm","7","1st",,"Kentucky Bluegrass","3","OMeara, D","3","Watson, Jason","0","137","3.5",,"76","1 mins 30.51s","90.51",,"0","7.5","1","Flat","6.57374286","2.58","2","2","1675","0","Novices","raced wide, close up, pushed along over 2f out, ridden to lead approaching final furlong, ran on","2","Centre","Straight",,"39","2","Requinto (IRE)","Undulating","4104","Gelding","Snowtime (IRE)","Galileo (IRE)","76",
"2023-06-12","16:00:00","Lingfield","Follow AtTheRaces On Twitter Restricted Novice Stakes (GBB Race)","3-5yo","Class 5",,"7.5f ","4104","Good To Firm","7","2nd","1.25","Kiaraad","2","Mohammed, Ismail","3","Smith, Jefferson","0","130","8.5",,"0","1 mins 30.51s","90.51","1.25","0","7.5","2","Flat","11","4.60184522","2","2","1675","0","Novices","in touch, pushed along and outpaced halfway, pushed along and headway over 1f out, ridden and stayed on to go 2nd towards finish","4","Centre","Straight",,"None","0","Havana Grey","Undulating","1927","Gelding","Chasing Rubies (IRE)","Tamayuz","76",
"2023-06-12","16:00:00","Lingfield","Follow AtTheRaces On Twitter Restricted Novice Stakes (GBB Race)","3-5yo","Class 5",,"7.5f ","4104","Good To Firm","7","3rd","NK","Bobbys Blessing","7","Johnston, Charlie","4","Muscutt, D","0","146","2.25",,"0","1 mins 30.51s","90.51","1.4","0","7.5","3","Flat","3.52437199","1.80079801","2","2","1675","0","Novices","tracked leaders, ridden over 1f out, stayed on to go 3rd close home","1","Centre","Straight",,"12","1","Bobbys Kitten (USA)","Undulating","964","Colt","Affirmatively","Diktat","76",
"2023-06-12","16:00:00","Lingfield","Follow AtTheRaces On Twitter Restricted Novice Stakes (GBB Race)","3-5yo","Class 5",,"7.5f ","4104","Good To Firm","7","4th","NK","Imperial Dream (IRE)","5","Prescott, Sir Mark","3","Morris, Luke","0","130","1.25","(Fav)","72","1 mins 30.51s","90.51","1.55","0","7.5","4","Flat","2.53783154","1.43","2","2","1675","0","Novices","led, ridden and headed approaching final furlong, no extra and lost 2 places towards finish","3","Centre","Straight",,"277","3","Holy Roman Emperor (IRE)","Undulating","482","Gelding","Iffa Red (IRE)","Iffraaj","76",
"2023-06-12","16:00:00","Lingfield","Follow AtTheRaces On Twitter Restricted Novice Stakes (GBB Race)","3-5yo","Class 5",,"7.5f ","4104","Good To Firm","7","5th","4.5","Break The Spell (IRE)","4","Attwater, M J","3","Carson, William","0","125","22",,"70","1 mins 30.51s","90.51","6.05","0","7.5","5","Flat","32.15420565","9.20590429","2","2","1675","0","Novices","keen tracked leader, pushed along over 2f out, ridden and weakened final furlong","7","Centre","Straight",,"20","4","Zoffany (IRE)","Undulating","0","Filly","Altogether (IRE)","Kings Best (USA)","76",
"2023-06-12","16:00:00","Lingfield","Follow AtTheRaces On Twitter Restricted Novice Stakes (GBB Race)","3-5yo","Class 5",,"7.5f ","4104","Good To Firm","7","6th","4","The Craftymaster","6","Teal, R A","3","Rooke, George","0","128","80",,"0","1 mins 30.51s","90.51","10.05","0","7.5","6","Flat","180","39.62945119","2","2","1675","0","Novices","dwelt, in touch, jumped path over 4f out, soon outpaced","6","Centre","Straight",,"19","1","Master Carpenter (IRE)","Undulating","0","Gelding","With Distinction","Zafonic (USA)","76",
"2023-06-12","16:00:00","Lingfield","Follow AtTheRaces On Twitter Restricted Novice Stakes (GBB Race)","3-5yo","Class 5",,"7.5f ","4104","Good To Firm","7","7th","17","Centre Back","1","Kirk, S","3","Bennett, Charlie","0","128","200",,"0","1 mins 30.51s","90.51","27.05","0","7.5","7","Flat","616.11894612","113.81405646","2","2","1675","0","Novices","slowly away, in touch in rear, jumped path over 4f out, soon outpaced","5","Centre","Straight",,"11","2","Territories (IRE)","Undulating","0","Gelding","Finale","Holy Roman Emperor (IRE)","76",
"2023-06-12","16:30:00","Lingfield","At The Races App Form Study Handicap","4yo+","Class 6",,"7f ","3245","Good To Firm","6","1st",,"Amathus (IRE)","4","Chamings, P R","6","Probert, David","0","133","3.5",,"62","1 mins 22.87s","82.87",,"62","7","1","Flat","5.5135305","2.45042707","2","2","1540","0","Handicap","tracked leaders, ridden and every chance over 1f out, led inside final furlong, ran on","4","Centre","Straight","CkPc","20","29","Anjaal","Undulating","3245","Gelding","Effige (IRE)","Oratorio (IRE)","64",
"2023-06-12","16:30:00","Lingfield","At The Races App Form Study Handicap","4yo+","Class 6",,"7f ","3245","Good To Firm","6","2nd","0.5","Major Gatsby (IRE)","1","Turner, W G M","4","Morris, Luke","0","135","8",,"64","1 mins 22.87s","82.87","0.5","62","7","2","Flat","10.08317784","4.30700248","2","2","1540","0","Handicap","keen, tracked leader, pushed along over 2f out, ridden and every chance over 1f out, stayed on to go 2nd close home","1","Centre","Straight","Vsor","13","21","The Grey Gatsby (IRE)","Undulating","1523","Gelding","Monteamiata (IRE)","Dream Ahead (USA)","64",
"2023-06-12","16:30:00","Lingfield","At The Races App Form Study Handicap","4yo+","Class 6",,"7f ","3245","Good To Firm","6","3rd","NK","Dulcet Spirit","5","Johnson, B R","4","Bennett, Charlie","0","129","33",,"58","1 mins 22.87s","82.87","0.65","62","7","3","Flat","44","13.20301422","2","2","1540","0","Handicap","led, ridden over 1f out, headed inside final furlong, lost 2nd close home","5","Centre","Straight",,"11","10","Invincible Spirit (IRE)","Undulating","761","Filly","Dulcet (IRE)","Halling (USA)","64",
