racedate,racetime,track,race_name,race_restrictions_age,race_class,major,race_distance,prize_money,going_description,number_of_runners,place,distbt,horse_name,stall,trainer,horse_age,jockey_name,jockeys_claim,pounds,odds,fav,official_rating,comptime,comptime_numeric,TotalDstBt,MedianOR,Dist_Furlongs,placing_numerical,RCode,BFSP,BFSP_Place,PlcsPaid,BFPlcsPaid,Yards,RailMove,RaceType,Comment,CardNo,StallPositioning,TrackDirection,Headgear,dayssincelr,careerruns,stallion,surfacetype,horse_prizewin,HorseSex,dam,damstallion,MaxORinRace,
"2023-04-28","16:45:00","Chepstow","Dunraven Windows Mares Maiden Hurdle (GBB Race)","4yo+","Class 4",,"2m3.5f ","4520","Good To Soft","13","11th","15","Well Paid Soldier (IRE)","0","Mulholland, N P","5","Carver, Bryan","0","160","150",,"0","4 mins 49.10s","289.1","45.75","0","19.5","11","National Hunt","0","0","3","0","4280","0","Maiden Hurdle","off the pace and always towards rear, tailed off","11","None","Left Handed",,"12","2","Soldier Of Fortune (IRE)","Very Undulating",,"Mare","High Dough (IRE)","High Roller (IRE)","108",
"2023-04-28","16:45:00","Chepstow","Dunraven Windows Mares Maiden Hurdle (GBB Race)","4yo+","Class 4",,"2m3.5f ","4520","Good To Soft","13","12th","29","Lily Grace","0","Williams, Miss Venetia","5","Deutsch, Charlie","0","160","66",,"0","4 mins 49.10s","289.1","74.75","0","19.5","12","National Hunt","0","0","3","0","4280","0","Maiden Hurdle","jumped right at times, always towards rear, tailed off","8","None","Left Handed",,"67","2","Blue Bresil (FR)","Very Undulating",,"Mare","Fine Lily","Fair Mix (IRE)","108",
"2023-04-28","16:45:00","Chepstow","Dunraven Windows Mares Maiden Hurdle (GBB Race)","4yo+","Class 4",,"2m3.5f ","4520","Good To Soft","13","13th","27","Eile Tara","0","Vaughan, Tim","4","Johns, Alan","0","150","20",,"0","4 mins 49.10s","289.1","101.75","0","19.5","13","National Hunt","0","0","3","0","4280","0","Maiden Hurdle","never closer than mid-division, tailed off","13","None","Left Handed",,"None","0","Kayf Tara","Very Undulating",,"Filly","Dubh Eile (IRE)","Definite Article","108",
"2023-04-28","17:20:00","Chepstow","Sun Trade Windows Handicap Chase","5yo+","Class 5",,"3m2f ","3406","Good To Soft","14","1st",,"Doyens De Ante (IRE)","0","Young, Maxwell","7","Hammond, Charlie","0","142","6",,"76","6 mins 48.10s","408.1",,"83","26","1","National Hunt","0","0","3","0","5774","0","Handicap Chase","off the pace in 4th, pushed along and went 2nd 3 out, ridden to lead approaching 2 out, driven clear from last","11","None","Left Handed","CkPc TT","12","14","Doyen (IRE)","Very Undulating","3406","Gelding","De Street (IRE)","Sunshine Street (USA)","102",
"2023-04-28","17:20:00","Chepstow","Sun Trade Windows Handicap Chase","5yo+","Class 5",,"3m2f ","3406","Good To Soft","14","2nd","5","Bignorm (IRE)","0","Gasson, Mrs Rosemary","11","Poste, Ben J","0","142","9",,"76","6 mins 48.10s","408.1","5","83","26","2","National Hunt","0","0","3","0","5774","0","Handicap Chase","chased leader until led before 5 out, headed and awkward next, chased leaders, plugged on run-in, went 2nd final 110 yards, no chance with winner","13","None","Left Handed","CkPc","44","23","Mahler","Very Undulating","1567","Gelding","Merry Heart (IRE)","Broken Hearted","102",
"2023-04-28","17:20:00","Chepstow","Sun Trade Windows Handicap Chase","5yo+","Class 5",,"3m2f ","3406","Good To Soft","14","3rd","2","Vetoncall (IRE)","0","Jones, A E","11","Bromley, Ben","5","137","20",,"76","6 mins 48.10s","408.1","7","83","26","3","National Hunt","0","0","3","0","5774","0","Handicap Chase","off the pace in mid-division, headway chasing leaders before 5 out, led 4 out, headed approaching 2 out where not fluent, no chance with winner, weakened and lost 2nd final 110 yards","12","None","Left Handed","CkPc","14","11","Well Chosen","Very Undulating","784","Gelding","Miss Audacious (IRE)","Supreme Leader","102",
"2023-04-28","17:20:00","Chepstow","Sun Trade Windows Handicap Chase","5yo+","Class 5",,"3m2f ","3406","Good To Soft","14","4th","NK","Wind Tor","0","Gundry, Miss Polly","11","Emsley, Miss C","7","140","6.5",,"81","6 mins 48.10s","408.1","7.15","83","26","4","National Hunt","0","0","3","0","5774","0","Handicap Chase","behind, closer in mid-division 5 out, chased leaders before 2 out, stayed on run-in, not pace to challenge","9","None","Left Handed",,"24","19","Midnight Legend","Very Undulating","392","Mare","Flowing On","Alflora (IRE)","102",
"2023-04-28","17:20:00","Chepstow","Sun Trade Windows Handicap Chase","5yo+","Class 5",,"3m2f ","3406","Good To Soft","14","5th","8","Felton Bellevue (FR)","0","Case, B I","8","Bannister, Harry A A","0","167","12",,"101","6 mins 48.10s","408.1","15.15","83","26","5","National Hunt","0","0","3","0","5774","0","Handicap Chase","off the pace in mid-division, closer on inside chasing leaders before 4 out, ridden and weakened between last two","2","None","Left Handed","CkPc TT","38","21","Kap Rock (FR)","Very Undulating","195","Gelding","Sister Du Berlais (FR)","Turgeon (USA)","102",
"2023-04-28","17:20:00","Chepstow","Sun Trade Windows Handicap Chase","5yo+","Class 5",,"3m2f ","3406","Good To Soft","14","6th","13","Kings Krackertara","0","Gifford, N J","8","Davies, James","0","147","4","(Fav)","81","6 mins 48.10s","408.1","28.15","83","26","6","National Hunt","0","0","3","0","5774","0","Handicap Chase","off the pace in 5th, driven along at 17th, weakened 3 out","10","None","Left Handed"," TT","20","8","Kayf Tara","Very Undulating","0","Mare","Firecracker Lady (IRE)","Supreme Leader","102",
"2023-04-28","17:20:00","Chepstow","Sun Trade Windows Handicap Chase","5yo+","Class 5",,"3m2f ","3406","Good To Soft","14","7th","8","Tudors Treasure","0","Stephens, Robert","12","Twiston-Davies, Sam","0","148","14",,"82","6 mins 48.10s","408.1","36.15","83","26","7","National Hunt","0","0","3","0","5774","0","Handicap Chase","chased leaders, ridden and weakened before 3 out","8","None","Left Handed",,"36","41","Dr Massini (IRE)","Very Undulating","0","Gelding","Rude Health","Rudimentary (USA)","102",
"2023-04-28","17:20:00","Chepstow","Sun Trade Windows Handicap Chase","5yo+","Class 5",,"3m2f ","3406","Good To Soft","14","8th","9.5","Versatility","0","ONeill, Mrs D","9","Sheehan, Gavin","0","161","33",,"95","6 mins 48.10s","408.1","45.65","83","26","8","National Hunt","0","0","3","0","5774","0","Handicap Chase","reminders and struggling before 11th, always towards rear, tailed off","5","None","Left Handed",,"73","21","Yeats (IRE)","Very Undulating","0","Gelding","Stravinsky Dance","Stravinsky (USA)","102",
"2023-04-28","17:20:00","Chepstow","Sun Trade Windows Handicap Chase","5yo+","Class 5",,"3m2f ","3406","Good To Soft","14","9th","0.5","Eceparti (FR)","0","Williams, Miss Venetia","9","Deutsch, Charlie","0","168","12",,"102","6 mins 48.10s","408.1","46.15","83","26","9","National Hunt","0","0","3","0","5774","0","Handicap Chase","always rear-division, never involved","1","None","Left Handed","CkPc","19","23","Enrique","Very Undulating",,"Gelding","La Pommeraie (FR)","Apple Tree (FR)","102",
"2023-04-28","17:20:00","Chepstow","Sun Trade Windows Handicap Chase","5yo+","Class 5",,"3m2f ","3406","Good To Soft","14","10th","9","Corrany (IRE)","0","Phillips, R T","9","Lambert, Finn","5","158","33",,"97","6 mins 48.10s","408.1","55.15","83","26","10","National Hunt","0","0","3","0","5774","0","Handicap Chase","off the pace and always towards rear, tailed off","4","None","Left Handed","CkPc","187","24","Court Cave (IRE)","Very Undulating",,"Gelding","Time For An Audit","Supreme Leader","102",
"2023-04-28","17:20:00","Chepstow","Sun Trade Windows Handicap Chase","5yo+","Class 5",,"3m2f ","3406","Good To Soft","14","PU",,"Botus Fleming","0","Plessis, Miss J Du","8","Ffrench Davis, Mr Ben","7","135","50",,"76","6 mins 48.10s","408.1",,"83","26","PU","National Hunt","0","0","3","0","5774","0","Handicap Chase","off the pace towards rear, tailed off 4 out, pulled up soon after","15","None","Left Handed","CkPc","15","8","Tiger Groom","Very Undulating",,"Gelding","Chelsea Express","Lyphento (USA)","102",
"2023-04-28","17:20:00","Chepstow","Sun Trade Windows Handicap Chase","5yo+","Class 5",,"3m2f ","3406","Good To Soft","14","PU",,"El Hageb Rose (FR)","0","Butler, P","9","Scott, Luke","7","143","18",,"84","6 mins 48.10s","408.1",,"83","26","PU","National Hunt","0","0","3","0","5774","0","Handicap Chase","well behind. tailed off and pulled up before 5 out","7","None","Left Handed","CkPc","31","14","Coastal Path","Very Undulating",,"Gelding","Ile Rose (FR)","Le Riverain (FR)","102",
"2023-04-28","17:20:00","Chepstow","Sun Trade Windows Handicap Chase","5yo+","Class 5",,"3m2f ","3406","Good To Soft","14","PU",,"Galop Du Bosc (FR)","0","Vaughan, Tim","7","Johns, Alan","0","166","7",,"100","6 mins 48.10s","408.1",,"83","26","PU","National Hunt","0","0","3","0","5774","0","Handicap Chase","led and soon clear, greatly reduced lead 17th, headed before 5 out, weakened quickly, tailing off when pulled up after 3 out","3","None","Left Handed","Vsor","5","10","Vatori (FR)","Very Undulating",,"Gelding","Larisandre (FR)","Le Nain Jaune (FR)","102",
"2023-04-28","17:20:00","Chepstow","Sun Trade Windows Handicap Chase","5yo+","Class 5",,"3m2f ","3406","Good To Soft","14","UR",,"Kingsmill Gin","0","Plessis, Miss J Du","10","Kimber, Harry","3","153","5.5",,"90","6 mins 48.10s","408.1",,"83","26","UR","National Hunt","0","0","3","0","5774","0","Handicap Chase","chasing leaders when blundered and unseated rider 3rd","6","None","Left Handed",,"17","21","Fair Mix (IRE)","Very Undulating",,"Mare","Kingsmill Lake","Broadsword (USA)","102",
"2023-04-28","17:50:00","Chepstow","Braceys Maiden Hurdle","4yo+","Class 5",,"2m ","3050","Good To Soft","14","1st",,"Good Friday Fairy (IRE)","0","Clarke, Ben","6","Jones, Ben R","0","158","0.73","(Fav)","0","3 mins 55.00s","235",,"0","16","1","National Hunt","0","0","3","0","3531","0","Maiden Hurdle","made all, mostly clear until given breather 4 out, came clear again from 3 out, stayed on strongly, unchallenged","4","None","Left Handed",,"18","3","Fairly Ransom (USA)","Very Undulating","3050","Gelding","Rudi Rudirudi (IRE)","Rudimentary (USA)","85",
"2023-04-28","17:50:00","Chepstow","Braceys Maiden Hurdle","4yo+","Class 5",,"2m ","3050","Good To Soft","14","2nd","7.5","Stiletto","0","Burke, Kieran","5","Sheehan, Gavin","0","158","5.5",,"0","3 mins 55.00s","235","7.5","0","16","2","National Hunt","0","0","3","0","3531","0","Maiden Hurdle","chased leaders, went 2nd before 3 out, ridden hung left and head high before 2 out, no chance with winner","12","None","Left Handed"," TT","86","14","Frankel","Very Undulating","1405","Gelding","High Heeled (IRE)","High Chaparral (IRE)","85",
"2023-04-28","17:50:00","Chepstow","Braceys Maiden Hurdle","4yo+","Class 5",,"2m ","3050","Good To Soft","14","3rd","1","Prince Nino (FR)","0","Derham, Harry","6","Obrien, P V","0","158","6.5",,"85","3 mins 55.00s","235","8.5","0","16","3","National Hunt","0","0","3","0","3531","0","Maiden Hurdle","chased winner until before 2nd, chased leaders, driven in 4th home turn, driven and plugged on in modest 3rd before 2 out","11","None","Left Handed","Blnk TT","12","8","Its Gino (GER)","Very Undulating","702","Gelding","Down On My Knees (FR)","Alamo Bay (USA)","85",
"2023-04-28","17:50:00","Chepstow","Braceys Maiden Hurdle","4yo+","Class 5",,"2m ","3050","Good To Soft","14","4th","7","Uggy Uggy Uggy","0","Harris, M F","5","Harris, Bradley","7","151","11",,"0","3 mins 55.00s","235","15.5","0","16","4","National Hunt","0","0","3","0","3531","0","Maiden Hurdle","off the pace towards rear, plugged on in modest 4th from 2 out","15","None","Left Handed",,"39","1","Saddlers Rock (IRE)","Very Undulating","352","Gelding","Aragons Gambler","General Gambul","85",
"2023-04-28","17:50:00","Chepstow","Braceys Maiden Hurdle","4yo+","Class 5",,"2m ","3050","Good To Soft","14","5th","3.5","Harry Gulliver","0","Hales, A M","5","Woods, K K","0","158","100",,"0","3 mins 55.00s","235","19","0","16","5","National Hunt","0","0","3","0","3531","0","Maiden Hurdle","never closer than mid-division","6","None","Left Handed",,"27","1","Lindas Lad","Very Undulating","0","Gelding","Drombeg West","Westerner","85",
"2023-04-28","17:50:00","Chepstow","Braceys Maiden Hurdle","4yo+","Class 5",,"2m ","3050","Good To Soft","14","6th","5","Parsons Stone (IRE)","0","Stephens, Robert","6","Williams, Lorcan","0","158","33",,"0","3 mins 55.00s","235","24","0","16","6","National Hunt","0","0","3","0","3531","0","Maiden Hurdle","off the pace in 5th, weakened after 3 out","10","None","Left Handed","Hood","15","3","Leading Light (IRE)","Very Undulating","0","Gelding","Tetou (IRE)","Peintre Celebre (USA)","85",
"2023-04-28","17:50:00","Chepstow","Braceys Maiden Hurdle","4yo+","Class 5",,"2m ","3050","Good To Soft","14","7th","9.5","Megascope","0","Lewis, Mrs S W","6","Kimber, Harry","3","155","100",,"0","3 mins 55.00s","235","33.5","0","16","7","National Hunt","0","0","3","0","3531","0","Maiden Hurdle","raced keenly towards rear, driven along in modest 6th before 3 out, weakened quickly soon after","9","None","Left Handed",,"12","1","Telescope (IRE)","Very Undulating","0","Gelding","Megan Mint","Passing Glance","85",
"2023-04-28","17:50:00","Chepstow","Braceys Maiden Hurdle","4yo+","Class 5",,"2m ","3050","Good To Soft","14","8th","6","Chankaya","0","Hunt, Mitchell","6","Houlihan, Sean M","0","158","18",,"0","3 mins 55.00s","235","39.5","0","16","8","National Hunt","0","0","3","0","3531","0","Maiden Hurdle","chased leaders, went 2nd before 2nd until before 3 out, weakened before next where mistake","2","None","Left Handed",,"37","5","Dubawi (IRE)","Very Undulating","0","Gelding","Splashdown","Falbrav (IRE)","85",
"2023-04-28","17:50:00","Chepstow","Braceys Maiden Hurdle","4yo+","Class 5",,"2m ","3050","Good To Soft","14","9th","1.75","Harrys Game","0","Scott, J","6","Dingle, Rex","0","158","6",,"0","3 mins 55.00s","235","41.25","0","16","9","National Hunt","0","0","3","0","3531","0","Maiden Hurdle","never closer than mid-division","7","None","Left Handed","Hood","None","0","Phenomena","Very Undulating",,"Gelding","Nashharry (IRE)","Ishiguru (USA)","85",
"2023-04-28","17:50:00","Chepstow","Braceys Maiden Hurdle","4yo+","Class 5",,"2m ","3050","Good To Soft","14","10th","24","Alfie Sharp","0","Mitford-Slade, R","5","Carver, Bryan","0","158","150",,"0","3 mins 55.00s","235","65.25","0","16","10","National Hunt","0","0","3","0","3531","0","Maiden Hurdle","off the pace towards rear, bit closer in mid-division at 4th, weakened after 4 out, tailed off","1","None","Left Handed",,"23","1","Scorpion (IRE)","Very Undulating",,"Gelding","Fluffy Clouds","Alflora (IRE)","85",
"2023-04-28","17:50:00","Chepstow","Braceys Maiden Hurdle","4yo+","Class 5",,"2m ","3050","Good To Soft","14","11th","2","Tango For Sally","0","Hunt, Mitchell","6","Johns, Alan","0","151","150",,"0","3 mins 55.00s","235","67.25","0","16","11","National Hunt","0","0","3","0","3531","0","Maiden Hurdle","always rear-division, never involved, tailed off","16","None","Left Handed","Hood","15","2","Arvico (FR)","Very Undulating",,"Mare","Teachmetotango","Mister Baileys","85",
"2023-04-28","17:50:00","Chepstow","Braceys Maiden Hurdle","4yo+","Class 5",,"2m ","3050","Good To Soft","14","12th","3.75","Try The Money (IRE)","0","Oliver, Henry","5","Scholfield, Nick","0","158","40",,"0","3 mins 55.00s","235","71","0","16","12","National Hunt","0","0","3","0","3531","0","Maiden Hurdle","off the pace and always towards rear, tailed off","14","None","Left Handed",,"18","1","Westerner","Very Undulating",,"Gelding","Floating Euro (IRE)","Beneficial","85",
"2023-04-28","17:50:00","Chepstow","Braceys Maiden Hurdle","4yo+","Class 5",,"2m ","3050","Good To Soft","14","13th","4.75","Haafbourd","0","Bishop, Miss E J","5","Brace, Connor","0","158","66",,"0","3 mins 55.00s","235","75.75","0","16","13","National Hunt","0","0","3","0","3531","0","Maiden Hurdle","off the pace and always towards rear, tailed off","5","None","Left Handed"," TT","31","3","Haafhd","Very Undulating",,"Gelding","Bourdello","Milan","85",
"2023-04-28","17:50:00","Chepstow","Braceys Maiden Hurdle","4yo+","Class 5",,"2m ","3050","Good To Soft","14","PU",,"Time To Smile","0","Mullins, J W","5","Nolan, Michael G","0","158","125",,"0","3 mins 55.00s","235",,"0","16","PU","National Hunt","0","0","3","0","3531","0","Maiden Hurdle","off the pace and always towards rear, tailed off and pulled up after 3 out","13","None","Left Handed",,"32","2","Sixties Icon","Very Undulating",,"Gelding","Time To Think","Alflora (IRE)","85",
"2023-04-28","18:25:00","Chepstow","Dunraven Windows Handicap Chase","5yo+","Class 3",,"2m3.5f ","6337","Good To Soft","7","1st",,"Jetoile (IRE)","0","Potter, R D","8","Jacob, Daryl","0","168","1.38","(Fav)","137","4 mins 47.20s","287.2",,"132","19.5","1","National Hunt","0","0","2","0","4278","0","Handicap Chase","just off the pace in 4th, smooth headway out wide approaching 5 out, into 2nd 3 out, led approaching 2 out, stayed on strongly, easily","1","None","Left Handed"," TT","40","12","Jeremy (USA)","Very Undulating","6337","Gelding","Accordingtoherself (IRE)","Accordion (IRE)","137",
"2023-04-28","18:25:00","Chepstow","Dunraven Windows Handicap Chase","5yo+","Class 3",,"2m3.5f ","6337","Good To Soft","7","2nd","9","Le Ligerien (FR)","0","Tizzard, Joe","10","Powell, Brendan","0","162","9",,"131","4 mins 47.20s","287.2","9","132","19.5","2","National Hunt","0","0","2","0","4278","0","Handicap Chase","led and disputed, in front 5 out, headed before 2 out,stayed on same pace, no chance with winner","5","None","Left Handed"," TT","20","33","Turgeon (USA)","Very Undulating","2916","Gelding","Etoile De Loir (FR)","Lost World (IRE)","137",
"2023-04-28","18:25:00","Chepstow","Dunraven Windows Handicap Chase","5yo+","Class 3",,"2m3.5f ","6337","Good To Soft","7","3rd","2.75","Jemima P (IRE)","0","Lavelle, Miss E C","9","Jones, Ben R","0","165","22",,"134","4 mins 47.20s","287.2","11.75","132","19.5","3","National Hunt","0","0","2","0","4278","0","Handicap Chase","bit keen, led and disputed, headed 5 out, awkward next, lost 2nd approaching next, plugged on in modest 3rd","3","None","Left Handed",,"120","13","Jeremy (USA)","Very Undulating","1458","Mare","Peig Alainn (IRE)","Milan","137",
"2023-04-28","18:25:00","Chepstow","Dunraven Windows Handicap Chase","5yo+","Class 3",,"2m3.5f ","6337","Good To Soft","7","4th","SH","Gats And Co","0","Brace, D","8","Brace, Connor","0","150","6",,"119","4 mins 47.20s","287.2","11.8","132","19.5","4","National Hunt","0","0","2","0","4278","0","Handicap Chase","chased clear leading air, outpaced in 4th before 4 out, weakening when mistake next","8","None","Left Handed","CkPc TT","47","15","Dr Massini (IRE)","Very Undulating","730","Gelding","Vineuil (FR)","Muhtathir","137",
"2023-04-28","18:25:00","Chepstow","Dunraven Windows Handicap Chase","5yo+","Class 3",,"2m3.5f ","6337","Good To Soft","7","5th","50","Enzo DAiry (FR)","0","Williams, Miss Venetia","9","Deutsch, Charlie","0","157","5",,"126","4 mins 47.20s","287.2","61.8","132","19.5","5","National Hunt","0","0","2","0","4278","0","Handicap Chase","last pair, dropped to rear 7th, tailed off","6","None","Left Handed",,"35","14","Anzillero (GER)","Very Undulating","364","Gelding","Panzara Dairy (FR)","Cadoubel (FR)","137",
"2023-04-28","18:25:00","Chepstow","Dunraven Windows Handicap Chase","5yo+","Class 3",,"2m3.5f ","6337","Good To Soft","7","F",,"Nothin To Ask (IRE)","0","OBrien, Fergal","8","Brennan, P J","0","163","4",,"132","4 mins 47.20s","287.2",,"132","19.5","F","National Hunt","0","0","2","0","4278","0","Handicap Chase","never travelled towards rear, 5th when fell at 9th","4","None","Left Handed"," TT","56","12","Ask","Very Undulating",,"Gelding","Nothin To Say (IRE)","Beneficial","137",
"2023-04-28","18:25:00","Chepstow","Dunraven Windows Handicap Chase","5yo+","Class 3",,"2m3.5f ","6337","Good To Soft","7","UR",,"Northern Bound (IRE)","0","Pauling, Ben","9","Morgan, Mr Beau","7","159","16",,"135","4 mins 47.20s","287.2",,"132","19.5","UR","National Hunt","0","0","2","0","4278","0","Handicap Chase","off the pace towards rear, pushed along in modest 5th home turn, 5th and struggling when mistake and unseated rider last","2","None","Left Handed",,"176","28","Fruits Of Love (USA)","Very Undulating",,"Gelding","Noble Choice","Dahar (USA)","137",
"2023-04-28","19:00:00","Chepstow","Sun Trade Windows Handicap Hurdle","4yo+","Class 3",,"2m ","5820","Good To Soft","9","1st",,"Takeit Easy","0","Sly, Mrs P","8","Woods, K K","0","159","4.5",,"122","3 mins 54.00s","234",,"123","16","1","National Hunt","0","0","3","0","3531","0","Handicap Hurdle","held up in 5th, headway out wide chasing leaders before 2 out, left in close 2nd at the last, soon led and driven clear run-in","6","None","Left Handed",,"20","18","Malinas (GER)","Very Undulating","5820","Gelding","Circus Rose","Most Welcome","131",
"2023-04-28","19:00:00","Chepstow","Sun Trade Windows Handicap Hurdle","4yo+","Class 3",,"2m ","5820","Good To Soft","9","2nd","1.25","Hardy Du Seuil (FR)","0","Snowden, Jamie","6","Sheehan, Gavin","0","168","3.33","(Fav)","131","3 mins 54.00s","234","1.25","123","16","2","National Hunt","0","0","3","0","3531","0","Handicap Hurdle","led, hit 4th and reminders, ridden and headed before the last, left in lead briefly last, headed soon after, outpaced by winner run-in","1","None","Left Handed","CkPc","28","12","Coastal Path","Very Undulating","2678","Gelding","Pervenche Du Seuil (FR)","Lucky Dream (FR)","131",
"2023-04-28","19:00:00","Chepstow","Sun Trade Windows Handicap Hurdle","4yo+","Class 3",,"2m ","5820","Good To Soft","9","3rd","HD","Shared","0","Derham, Harry","4","Obrien, P V","0","150","8",,"121","3 mins 54.00s","234","1.35","123","16","3","National Hunt","0","0","3","0","3531","0","Handicap Hurdle","chased leading pair until 4 out, chased leaders, pushed along and outpaced 2 out, kept on run-in, went 3rd towards finish, almost snatched 2nd","8","None","Left Handed","CkPc","45","10","Almanzor (FR)","Very Undulating","1339","Gelding","Between Us","Galileo (IRE)","131",
